week,goldstein
2004-01-18,5.181818181818182
2004-01-25,2.0294117647058822
2004-02-01,2.144117647058824
2004-02-08,2.3191489361702127
2004-02-15,2.1642857142857146
2004-02-22,1.6545454545454545
2004-02-29,1.0785714285714287
2004-03-07,2.4095890410958907
2004-03-14,-2.0125
2004-03-21,2.4233333333333333
2004-03-28,2.858064516129032
2004-04-04,1.653125
2004-04-11,1.5807339449541284
2004-04-18,-1.8333333333333333
2004-04-25,0.98
2004-05-02,0.35925925925925917
2004-05-09,2.390625
2004-05-16,0.17777777777777778
2004-05-23,2.3
2004-05-30,0.6677966101694915
2004-06-06,1.434375
2004-06-13,1.0642458100558658
2004-06-20,1.7384615384615383
2004-06-27,2.315909090909091
2004-07-04,3.024074074074074
2004-07-11,2.29
2004-07-18,1.4481481481481482
2004-07-25,0.937142857142857
2004-08-01,3.426666666666667
2004-08-08,0.39999999999999986
2004-08-15,-1.2
2004-08-22,0.2
2004-08-29,4.26
2004-09-05,1.4249999999999998
2004-09-12,1.253409090909091
2004-09-19,0.5
2004-09-26,0.5616666666666668
2004-10-03,-1.896551724137931
2004-10-10,-3.4681818181818183
2004-10-17,1.7055555555555555
2004-10-24,1.5333333333333332
2004-10-31,-2.7119999999999997
2004-11-07,1.1217391304347826
2004-11-14,3.4
2004-11-21,0.9379310344827586
2004-11-28,2.1
2004-12-05,-1.0
2004-12-12,2.1
2004-12-19,-0.21428571428571427
2004-12-26,2.364
2005-01-02,1.0
2005-01-09,2.48
2005-01-16,-2.4285714285714284
2005-01-23,2.466666666666667
2005-01-30,1.7020833333333334
2005-02-06,-1.3021978021978022
2005-02-13,2.32
2005-02-20,1.8785714285714288
2005-02-27,2.609677419354839
2005-03-06,1.9622950819672131
2005-03-13,0.49230769230769234
2005-03-20,0.6469387755102041
2005-03-27,2.111111111111111
2005-04-03,3.68
2005-04-10,-0.945
2005-04-17,0.8522727272727273
2005-04-24,2.7818181818181817
2005-05-01,2.5
2005-05-08,1.8414893617021275
2005-05-15,2.3699999999999997
2005-05-22,3.2625
2005-05-29,3.1926829268292685
2005-06-05,2.0
2005-06-12,3.7574074074074075
2005-06-19,2.5121951219512195
2005-06-26,2.8342105263157897
2005-07-03,2.2476190476190476
2005-07-10,1.4156250000000001
2005-07-17,1.4555555555555555
2005-07-24,2.4
2005-07-31,3.1374999999999997
2005-08-07,4.366850828729282
2005-08-14,3.6121212121212123
2005-08-21,-4.625
2005-08-28,1.822222222222222
2005-09-04,2.2857142857142856
2005-09-11,2.3181818181818183
2005-09-18,0.30714285714285716
2005-09-25,1.1517241379310343
2005-10-02,2.5649122807017544
2005-10-09,2.3029629629629627
2005-10-16,0.6676923076923078
2005-10-23,1.8666666666666667
2005-10-30,-0.9285714285714286
2005-11-06,0.2344827586206896
2005-11-13,1.542622950819672
2005-11-20,2.515625
2005-11-27,3.296774193548387
2005-12-04,-1.0
2005-12-11,0.7714285714285715
2005-12-18,0.7857142857142857
2005-12-25,-0.6
2006-01-01,4.279999999999999
