week,goldstein
2003-12-28,1.4966666666666666
2004-01-04,-0.03529411764705886
2004-01-11,2.5646666666666667
2004-01-18,2.5397163120567376
2004-01-25,1.8568047337278106
2004-02-01,2.042234332425068
2004-02-08,2.260869565217391
2004-02-15,2.338167938931298
2004-02-22,0.5307692307692308
2004-02-29,0.7
2004-03-07,1.7375
2004-03-14,2.5300000000000002
2004-03-21,0.5337209302325582
2004-03-28,2.1680851063829785
2004-04-04,2.994047619047619
2004-04-11,1.7973684210526315
2004-04-18,0.3888888888888889
2004-04-25,0.39411764705882346
2004-05-02,2.2236559139784946
2004-05-09,1.8772727272727274
2004-05-16,1.6421052631578947
2004-05-23,2.6734177215189874
2004-05-30,2.5615384615384613
2004-06-06,1.6828571428571428
2004-06-13,1.1363636363636365
2004-06-20,1.2013333333333334
2004-06-27,2.1534375
2004-07-04,1.5081632653061225
2004-07-11,3.6839999999999997
2004-07-18,7.0
2004-07-25,2.0266666666666664
2004-08-01,0.9210526315789473
2004-08-08,0.5684210526315788
2004-08-15,-1.026923076923077
2004-08-22,2.702857142857143
2004-08-29,3.586206896551724
2004-09-05,1.4357142857142857
2004-09-12,0.1545454545454546
2004-09-19,1.3738461538461537
2004-09-26,1.497560975609756
2004-10-03,1.7636363636363634
2004-10-10,3.4875
2004-10-17,-2.8117647058823527
2004-10-24,-0.5842105263157894
2004-10-31,-3.466666666666667
2004-11-07,3.1565217391304343
2004-11-14,-3.7083333333333335
2004-11-21,-2.142857142857143
2004-11-28,-1.8850000000000002
2004-12-05,-1.4846153846153847
2004-12-12,-1.437037037037037
2004-12-19,-0.7899999999999999
2004-12-26,-1.1911111111111112
2005-01-02,2.1525
2005-01-09,-1.3526315789473686
2005-01-16,1.925
2005-01-23,4.0
2005-01-30,0.9685714285714285
2005-02-06,1.5310344827586206
2005-02-13,2.2227272727272727
2005-02-20,3.1039999999999996
2005-02-27,0.2333333333333333
2005-03-06,2.8249999999999997
2005-03-13,2.7235294117647055
2005-03-20,-0.5898305084745762
2005-03-27,0.7971428571428572
2005-04-03,1.8432432432432433
2005-04-10,1.9842105263157896
2005-04-17,1.8660714285714286
2005-04-24,3.014285714285714
2005-05-01,2.7981818181818183
2005-05-08,2.1052631578947367
2005-05-15,0.37058823529411766
2005-05-22,1.25
2005-05-29,3.338372093023256
2005-06-05,2.580508474576271
2005-06-12,2.077272727272727
2005-06-19,2.604878048780488
2005-06-26,1.4263157894736842
2005-07-03,-1.485
2005-07-10,2.3195652173913044
2005-07-17,0.8576923076923078
2005-07-24,-0.9375
2005-07-31,1.8333333333333333
2005-08-07,2.837037037037037
2005-08-14,2.2526315789473683
2005-08-21,-0.6111111111111112
2005-08-28,2.1
2005-09-04,1.2125
2005-09-11,-0.21975308641975314
2005-09-18,1.221978021978022
2005-09-25,3.716
2005-10-02,0.6796610169491525
2005-10-09,1.8588235294117648
2005-10-16,4.281818181818182
2005-10-23,2.9269230769230767
2005-10-30,2.8266666666666667
2005-11-06,1.4742857142857144
2005-11-13,2.483720930232558
2005-11-20,1.132
2005-11-27,0.8936170212765957
2005-12-04,1.3928571428571428
2005-12-11,3.0075
2005-12-18,1.1773584905660377
2005-12-25,2.0
2006-01-01,0.2857142857142857
