week,goldstein
2003-11-23,2.190965732087227
2003-11-30,1.6312121212121211
2003-12-07,2.062121212121212
2003-12-14,1.3291666666666666
2003-12-21,1.7659442724458203
2003-12-28,2.09453125
2004-01-04,1.567515923566879
2004-01-11,2.070292887029289
2004-01-18,1.917094017094017
2004-01-25,2.7675925925925924
2004-02-01,2.074537037037037
2004-02-08,1.9649867374005303
2004-02-15,2.0197628458498023
2004-02-22,2.418767507002801
2004-02-29,3.3612021857923495
2004-03-07,2.183248730964467
2004-03-14,1.0264550264550265
2004-03-21,1.21900826446281
2004-03-28,2.6990291262135924
2004-04-04,2.5002865329512893
2004-04-11,0.30579710144927535
2004-04-18,0.8589595375722543
2004-04-25,1.986031746031746
2004-05-02,1.7313636363636362
2004-05-09,1.6594594594594596
2004-05-16,2.971748878923767
2004-05-23,2.2246056782334387
2004-05-30,2.4228346456692913
2004-06-06,1.9685358255451713
2004-06-13,2.0205387205387204
2004-06-20,1.927906976744186
2004-06-27,2.152802359882006
2004-07-04,1.6570707070707071
2004-07-11,1.4213197969543148
2004-07-18,0.28491379310344833
2004-07-25,1.9214814814814813
2004-08-01,1.694871794871795
2004-08-08,0.5790243902439024
2004-08-15,1.7028469750889679
2004-08-22,-0.2719512195121951
2004-08-29,1.0647058823529412
2004-09-05,2.225133689839572
2004-09-12,2.594195250659631
2004-09-19,1.8066964285714284
2004-09-26,0.7930555555555556
2004-10-03,1.2809210526315788
2004-10-10,1.277319587628866
2004-10-17,1.3871794871794871
2004-10-24,2.58955223880597
2004-10-31,1.8979729729729728
2004-11-07,1.7816455696202531
2004-11-14,2.1154639175257732
2004-11-21,2.2518867924528303
2004-11-28,2.1975757575757577
2004-12-05,1.6201342281879194
2004-12-12,0.9481481481481482
2004-12-19,0.1576271186440678
2004-12-26,0.9325757575757575
2005-01-02,0.6990825688073394
2005-01-09,2.831914893617021
2005-01-16,2.194413407821229
2005-01-23,0.7948529411764705
2005-01-30,1.1467032967032966
2005-02-06,2.2731818181818184
2005-02-13,2.6652968036529683
2005-02-20,2.3139442231075695
2005-02-27,1.9162705667276052
2005-03-06,2.459550561797753
2005-03-13,1.5627218934911244
2005-03-20,2.5210526315789474
2005-03-27,2.059756097560976
2005-04-03,0.5942857142857143
2005-04-10,2.85
2005-04-17,2.0551181102362204
2005-04-24,1.272318339100346
2005-05-01,2.241975308641975
2005-05-08,1.0398989898989899
2005-05-15,1.6124069478908187
2005-05-22,1.287912087912088
2005-05-29,0.7921874999999999
2005-06-05,1.5237623762376238
2005-06-12,1.9133333333333333
2005-06-19,0.8809523809523809
2005-06-26,1.790983606557377
2005-07-03,2.2766355140186914
2005-07-10,0.5125874125874127
2005-07-17,0.5219512195121951
2005-07-24,1.7307086614173228
2005-07-31,2.1279352226720647
2005-08-07,2.5903703703703704
2005-08-14,1.3088888888888888
2005-08-21,1.960204081632653
2005-08-28,0.8090909090909091
2005-09-04,1.880349344978166
2005-09-11,1.6085427135678394
2005-09-18,3.080754716981132
2005-09-25,1.4344827586206896
2005-10-02,2.854285714285714
2005-10-09,1.0651515151515152
2005-10-16,1.9644970414201184
2005-10-23,1.4587786259541984
2005-10-30,2.5060240963855422
2005-11-06,1.1920454545454546
2005-11-13,2.658709677419355
2005-11-20,2.2919753086419754
2005-11-27,0.7314285714285714
2005-12-04,1.3151515151515152
2005-12-11,1.9293233082706769
2005-12-18,2.9875000000000003
2005-12-25,0.8112676056338027
2006-01-01,0.5091603053435114
