week,goldstein
2003-12-14,2.7695424836601306
2003-12-21,1.9003676470588236
2003-12-28,0.8664893617021276
2004-01-04,1.5435779816513762
2004-01-11,1.1901785714285713
2004-01-18,2.2713414634146343
2004-01-25,2.9193548387096775
2004-02-01,2.068067226890756
2004-02-08,1.6423076923076922
2004-02-15,2.220833333333333
2004-02-22,2.8319727891156465
2004-02-29,2.9895973154362414
2004-03-07,1.6307262569832401
2004-03-14,1.9452282157676348
2004-03-21,1.1484276729559748
2004-03-28,1.4054054054054055
2004-04-04,1.608653846153846
2004-04-11,1.878125
2004-04-18,1.51125
2004-04-25,2.118840579710145
2004-05-02,1.5680203045685277
2004-05-09,0.7407999999999999
2004-05-16,1.4572164948453608
2004-05-23,1.5148854961832061
2004-05-30,2.148780487804878
2004-06-06,1.657421875
2004-06-13,2.1132075471698113
2004-06-20,1.094811320754717
2004-06-27,2.2152815013404825
2004-07-04,1.3271676300578035
2004-07-11,2.3433526011560692
2004-07-18,1.949019607843137
2004-07-25,0.4561797752808988
2004-08-01,1.0676767676767678
2004-08-08,1.767924528301887
2004-08-15,-0.11743119266055047
2004-08-22,-0.039316239316239274
2004-08-29,1.5078947368421052
2004-09-05,3.13359375
2004-09-12,3.4545454545454546
2004-09-19,1.7609375
2004-09-26,1.7183673469387755
2004-10-03,1.041111111111111
2004-10-10,1.0588235294117647
2004-10-17,3.507017543859649
2004-10-24,4.078523489932886
2004-10-31,2.284864864864865
2004-11-07,2.278030303030303
2004-11-14,1.1711340206185565
2004-11-21,2.9761904761904763
2004-11-28,2.381159420289855
2004-12-05,2.2979166666666666
2004-12-12,1.7458333333333333
2004-12-19,1.4777777777777776
2004-12-26,1.3892857142857142
2005-01-02,-0.2696428571428572
2005-01-09,3.0690140845070424
2005-01-16,2.2144329896907218
2005-01-23,0.5892857142857143
2005-01-30,1.7672131147540984
2005-02-06,1.1431818181818183
2005-02-13,2.16063829787234
2005-02-20,2.113142857142857
2005-02-27,2.065775401069519
2005-03-06,1.9043478260869564
2005-03-13,1.6467065868263473
2005-03-20,1.9180180180180182
2005-03-27,1.355223880597015
2005-04-03,0.18518518518518523
2005-04-10,1.8733944954128439
2005-04-17,0.11625
2005-04-24,1.7427184466019416
2005-05-01,1.0148936170212766
2005-05-08,1.8147208121827412
2005-05-15,1.5538834951456313
2005-05-22,1.5323076923076924
2005-05-29,0.6747899159663865
2005-06-05,1.5053921568627453
2005-06-12,1.8730994152046785
2005-06-19,0.7056
2005-06-26,2.4355555555555553
2005-07-03,2.431
2005-07-10,2.884864864864865
2005-07-17,0.2065116279069767
2005-07-24,1.1393939393939394
2005-07-31,3.284126984126984
2005-08-07,2.5785714285714287
2005-08-14,1.9449438202247191
2005-08-21,2.9829383886255925
2005-08-28,2.3452914798206277
2005-09-04,2.6165584415584413
2005-09-11,1.1342519685039372
2005-09-18,2.5340425531914894
2005-09-25,2.9829787234042553
2005-10-02,2.857142857142857
2005-10-09,2.8
2005-10-16,1.6355828220858897
2005-10-23,2.7173387096774193
2005-10-30,2.513173652694611
2005-11-06,1.89010989010989
2005-11-13,3.056347438752784
2005-11-20,2.105720823798627
2005-11-27,3.0826771653543306
2005-12-04,2.545945945945946
2005-12-11,2.0516483516483515
2005-12-18,1.7463157894736843
2005-12-25,-0.26883116883116887
2006-01-01,2.5686274509803924
