week,goldstein
2003-11-16,0.2189873417721519
2003-11-23,0.43866666666666654
2003-11-30,-0.45781250000000007
2003-12-07,1.8290322580645162
2003-12-14,-0.3035714285714286
2003-12-21,-0.2622641509433963
2003-12-28,1.9166666666666667
2004-01-04,0.39
2004-01-11,0.5621052631578948
2004-01-18,-0.38380952380952377
2004-01-25,1.0475609756097561
2004-02-01,-1.3335526315789472
2004-02-08,0.12487804878048779
2004-02-15,1.4655172413793103
2004-02-22,0.5640000000000001
2004-02-29,0.5602484472049689
2004-03-07,1.891780821917808
2004-03-14,-0.08913043478260867
2004-03-21,0.9559356136820926
2004-03-28,0.6000000000000001
2004-04-04,-2.519354838709677
2004-04-11,-2.2561538461538464
2004-04-18,0.6961538461538462
2004-04-25,1.2020833333333334
2004-05-02,0.22549019607843135
2004-05-09,-2.63125
2004-05-16,1.682208588957055
2004-05-23,-2.1097345132743364
2004-05-30,-2.6675
2004-06-06,-2.1402061855670103
2004-06-13,-3.4853658536585366
2004-06-20,-0.9015873015873015
2004-06-27,-0.5534883720930233
2004-07-04,-1.0494117647058825
2004-07-11,-0.92
2004-07-18,2.62992125984252
2004-07-25,-1.6724137931034482
2004-08-01,-1.0693333333333335
2004-08-08,-1.6240740740740742
2004-08-15,-2.2744186046511627
2004-08-22,-0.5636363636363637
2004-08-29,0.9678571428571429
2004-09-05,-0.4378378378378378
2004-09-12,1.0083333333333333
2004-09-19,2.8819672131147542
2004-09-26,1.9082872928176795
2004-10-03,0.23272727272727273
2004-10-10,2.216666666666667
2004-10-17,2.8955555555555557
2004-10-24,2.0357142857142856
2004-10-31,-0.3101694915254237
2004-11-07,0.6075471698113208
2004-11-14,1.6905982905982906
2004-11-21,-0.022222222222222192
2004-11-28,1.245
2004-12-05,1.6827272727272726
2004-12-12,2.543809523809524
2004-12-19,0.3028571428571428
2004-12-26,2.440506329113924
2005-01-02,0.4444444444444444
2005-01-09,0.9740000000000001
2005-01-16,1.9285714285714286
2005-01-23,-0.5666666666666667
2005-01-30,-0.06621621621621619
2005-02-06,2.7085271317829456
2005-02-13,0.46388888888888885
2005-02-20,2.4387096774193546
2005-02-27,0.41500000000000004
2005-03-06,1.7714285714285714
2005-03-13,-0.25
2005-03-20,1.2642045454545454
2005-03-27,3.0798507462686566
2005-04-03,1.1081081081081081
2005-04-10,2.206896551724138
2005-04-17,2.3123595505617978
2005-04-24,1.3152542372881355
2005-05-01,1.5222222222222221
2005-05-08,-0.24910714285714283
2005-05-15,-0.644927536231884
2005-05-22,-1.758490566037736
2005-05-29,1.3823529411764706
2005-06-05,1.1114754098360655
2005-06-12,2.1528169014084506
2005-06-19,-0.7752475247524753
2005-06-26,0.8767857142857143
2005-07-03,-0.4654761904761905
2005-07-10,0.7555555555555555
2005-07-17,-1.0980392156862746
2005-07-24,0.8025316455696202
2005-07-31,0.056097560975609764
2005-08-07,-3.0100000000000002
2005-08-14,-0.8544117647058823
2005-08-21,-0.8080459770114942
2005-08-28,2.270731707317073
2005-09-04,2.936144578313253
2005-09-11,2.7348214285714287
2005-09-18,0.5926829268292683
2005-09-25,1.46875
2005-10-02,0.6311688311688313
2005-10-09,0.7360000000000001
2005-10-16,2.8841176470588237
2005-10-23,0.6949367088607594
2005-10-30,0.09682539682539684
2005-11-06,1.1212389380530974
2005-11-13,-1.7293103448275862
2005-11-20,1.927659574468085
2005-11-27,2.639473684210526
2005-12-04,-0.8944444444444444
2005-12-11,-0.640625
2005-12-18,0.20428571428571424
2005-12-25,2.774193548387097
2006-01-01,1.1619047619047618
