week,goldstein
2003-12-14,-0.2692307692307693
2003-12-21,2.310344827586207
2003-12-28,0.17
2004-01-04,4.327272727272727
2004-01-11,4.583333333333333
2004-01-18,0.23249999999999998
2004-01-25,2.1847826086956523
2004-02-01,1.5962962962962963
2004-02-08,3.425
2004-02-15,3.6795180722891563
2004-02-22,-0.9966666666666666
2004-02-29,3.2941176470588234
2004-03-07,3.9323529411764704
2004-03-14,1.0699999999999998
2004-03-21,1.8275862068965518
2004-03-28,-1.782758620689655
2004-04-04,-1.2705882352941178
2004-04-11,-0.07500000000000007
2004-04-18,1.848780487804878
2004-04-25,1.1927272727272726
2004-05-02,2.69375
2004-05-09,2.210526315789474
2004-05-16,1.8775
2004-05-23,0.61
2004-05-30,-0.6549019607843137
2004-06-06,2.8461538461538463
2004-06-13,0.009090909090909139
2004-06-20,2.65
2004-06-27,0.711764705882353
2004-07-04,0.8083333333333332
2004-07-11,-0.45
2004-07-18,-2.0
2004-07-25,1.3470588235294116
2004-08-01,1.4166666666666667
2004-08-08,3.0
2004-08-15,1.0
2004-08-22,3.0
2004-08-29,0.3499999999999998
2004-09-05,2.730769230769231
2004-09-12,2.468421052631579
2004-09-19,2.8720000000000003
2004-09-26,0.075
2004-10-03,0.1576923076923077
2004-10-10,-0.024137931034482734
2004-10-17,1.9000000000000001
2004-10-24,2.62
2004-10-31,2.1
2004-11-07,-4.130434782608695
2004-11-14,1.6909090909090911
2004-11-21,0.46111111111111097
2004-11-28,2.132911392405063
2004-12-05,0.6666666666666666
2004-12-12,1.9666666666666666
2004-12-19,-1.4600000000000002
2004-12-26,1.45
2005-01-02,-5.0
2005-01-09,4.0
2005-01-16,1.4115384615384616
2005-01-23,0.8109375
2005-01-30,2.5305555555555554
2005-02-06,2.8902439024390243
2005-02-13,-0.31200000000000006
2005-02-20,-0.05454545454545456
2005-02-27,-0.2727272727272727
2005-03-06,2.511111111111111
2005-03-13,0.11818181818181807
2005-03-20,1.6419354838709677
2005-03-27,2.192537313432836
2005-04-03,-1.9388888888888889
2005-04-10,1.6194444444444445
2005-04-17,2.7555555555555555
2005-04-24,1.1525862068965516
2005-05-01,1.8656324582338903
2005-05-08,1.911764705882353
2005-05-15,3.4846153846153842
2005-05-22,3.4846153846153842
2005-05-29,0.8823529411764705
2005-06-05,1.3454545454545455
2005-06-12,1.3454545454545455
2005-06-19,1.0
2005-06-26,5.0
2005-07-03,3.0088235294117647
2005-07-10,1.4962962962962962
2005-07-17,2.5558139534883724
2005-07-24,2.5558139534883724
2005-07-31,-7.4
2005-08-07,4.6
2005-08-14,7.0
2005-08-21,1.3555555555555554
2005-08-28,4.6
2005-09-04,2.6384615384615384
2005-09-11,3.355555555555556
2005-09-18,3.8791666666666664
2005-09-25,1.7428571428571427
2005-10-02,1.525
2005-10-09,1.525
2005-10-16,1.525
2005-10-23,-4.409090909090909
2005-10-30,1.860919540229885
2005-11-06,3.0
2005-11-13,0.5727272727272728
2005-11-20,4.071428571428571
2005-11-27,-5.0
2005-12-04,2.3375
2005-12-11,-2.623076923076923
2005-12-18,2.1
2005-12-25,2.1
2006-01-01,-1.6857142857142857
