week,goldstein
2003-11-09,1.0698564593301436
2003-11-16,1.407058823529412
2003-11-23,0.804724409448819
2003-11-30,1.7931271477663229
2003-12-07,1.6599045346062054
2003-12-14,2.58206106870229
2003-12-21,0.13494423791821558
2003-12-28,-0.06846846846846849
2004-01-04,1.8323809523809524
2004-01-11,0.22816901408450707
2004-01-18,1.5785087719298245
2004-01-25,0.5253164556962026
2004-02-01,1.3611940298507463
2004-02-08,1.979292929292929
2004-02-15,1.5663716814159292
2004-02-22,2.446779661016949
2004-02-29,1.6168831168831168
2004-03-07,1.7748633879781421
2004-03-14,1.7933962264150942
2004-03-21,1.4369318181818183
2004-03-28,-0.48600000000000004
2004-04-04,1.4106761565836299
2004-04-11,0.8807174887892376
2004-04-18,1.4714285714285715
2004-04-25,0.08730158730158728
2004-05-02,1.9908212560386473
2004-05-09,1.9000000000000001
2004-05-16,2.1082872928176792
2004-05-23,0.28550000000000003
2004-05-30,-0.46742424242424246
2004-06-06,1.981896551724138
2004-06-13,1.4352941176470588
2004-06-20,1.6727272727272728
2004-06-27,0.9596774193548387
2004-07-04,2.415151515151515
2004-07-11,0.051269035532994923
2004-07-18,2.091612903225806
2004-07-25,0.6483606557377048
2004-08-01,-1.3651785714285716
2004-08-08,1.723913043478261
2004-08-15,0.3157894736842105
2004-08-22,0.20297029702970298
2004-08-29,-0.01728395061728397
2004-09-05,-1.0116504854368933
2004-09-12,1.063565891472868
2004-09-19,2.5509090909090912
2004-09-26,0.25833333333333336
2004-10-03,1.2722222222222221
2004-10-10,0.314975845410628
2004-10-17,0.697560975609756
2004-10-24,0.9878787878787879
2004-10-31,1.1028301886792453
2004-11-07,1.3173913043478263
2004-11-14,1.998961937716263
2004-11-21,2.1008771929824563
2004-11-28,2.1869565217391305
2004-12-05,1.1101265822784812
2004-12-12,3.4238095238095236
2004-12-19,2.7092485549132945
2004-12-26,0.8119999999999999
2005-01-02,1.1065789473684209
2005-01-09,1.1533333333333333
2005-01-16,1.4485714285714286
2005-01-23,1.8285714285714287
2005-01-30,2.419205298013245
2005-02-06,3.2985
2005-02-13,1.8865771812080538
2005-02-20,0.26027397260273966
2005-02-27,1.1382352941176472
2005-03-06,1.0761904761904761
2005-03-13,-0.15913043478260866
2005-03-20,2.160919540229885
2005-03-27,0.953416149068323
2005-04-03,1.8256756756756756
2005-04-10,1.8578014184397162
2005-04-17,2.0469230769230773
2005-04-24,1.9412280701754387
2005-05-01,1.957377049180328
2005-05-08,0.5528571428571429
2005-05-15,0.009615384615384581
2005-05-22,1.9288135593220337
2005-05-29,1.0394736842105263
2005-06-05,-0.16271186440677965
2005-06-12,1.2394736842105263
2005-06-19,2.31
2005-06-26,0.8152777777777778
2005-07-03,1.6476923076923076
2005-07-10,1.669230769230769
2005-07-17,1.0956521739130434
2005-07-24,2.6936170212765957
2005-07-31,1.1430555555555555
2005-08-07,0.3197368421052631
2005-08-14,1.0422222222222222
2005-08-21,0.7981481481481482
2005-08-28,1.4015384615384616
2005-09-04,1.6310344827586205
2005-09-11,1.4727272727272729
2005-09-18,1.9421383647798742
2005-09-25,1.8153846153846154
2005-10-02,0.8968421052631579
2005-10-09,2.1285714285714286
2005-10-16,1.6793103448275863
2005-10-23,0.01599999999999999
2005-10-30,0.046590909090909086
2005-11-06,1.2477272727272728
2005-11-13,1.634313725490196
2005-11-20,1.4825000000000002
2005-11-27,0.017307692307692316
2005-12-04,1.3158730158730159
2005-12-11,1.8304878048780486
2005-12-18,-0.16176470588235298
2005-12-25,1.4934782608695654
2006-01-01,0.9216216216216216
