week,goldstein
2003-10-19,1.51875
2003-10-26,0.29277777777777775
2003-11-02,1.0863247863247862
2003-11-09,0.27450980392156865
2003-11-16,0.9867052023121387
2003-11-23,-0.6360655737704919
2003-11-30,0.6344594594594595
2003-12-07,-1.303409090909091
2003-12-14,0.036190476190476197
2003-12-21,0.298125
2003-12-28,2.1237864077669903
2004-01-04,1.70423197492163
2004-01-11,1.391517857142857
2004-01-18,-0.3936936936936937
2004-01-25,0.2636986301369863
2004-02-01,1.3547413793103449
2004-02-08,1.1666666666666667
2004-02-15,-0.36583333333333334
2004-02-22,-0.38230088495575226
2004-02-29,0.020320855614973286
2004-03-07,-0.9127450980392157
2004-03-14,-1.177241379310345
2004-03-21,0.18114285714285713
2004-03-28,0.001851851851851952
2004-04-04,0.09306930693069305
2004-04-11,0.7357798165137615
2004-04-18,0.8688976377952755
2004-04-25,-0.15178571428571433
2004-05-02,-0.8947368421052632
2004-05-09,-0.6477272727272727
2004-05-16,-0.8558333333333333
2004-05-23,-1.0638709677419356
2004-05-30,-0.8533333333333334
2004-06-06,0.3191616766467066
2004-06-13,0.624
2004-06-20,0.05964125560538118
2004-06-27,0.7180952380952381
2004-07-04,-0.9071428571428571
2004-07-11,-1.3852459016393444
2004-07-18,-0.9571428571428571
2004-07-25,-0.0923611111111111
2004-08-01,-0.588607594936709
2004-08-08,-1.5827956989247312
2004-08-15,-0.2917910447761194
2004-08-22,-2.424285714285714
2004-08-29,-1.0378947368421054
2004-09-05,-1.4457943925233643
2004-09-12,-0.4079646017699115
2004-09-19,-0.2650537634408603
2004-09-26,-0.49841269841269836
2004-10-03,-0.6951612903225807
2004-10-10,-1.3388888888888888
2004-10-17,-0.039062500000000014
2004-10-24,-1.1636986301369863
2004-10-31,-0.4176470588235294
2004-11-07,0.24630541871921183
2004-11-14,1.0248322147651006
2004-11-21,-0.2746031746031746
2004-11-28,-0.5696261682242991
2004-12-05,-0.6566433566433567
2004-12-12,0.8968085106382978
2004-12-19,0.3957446808510638
2004-12-26,-0.33157894736842103
2005-01-02,-1.4821428571428572
2005-01-09,-2.269014084507042
2005-01-16,-0.7845070422535212
2005-01-23,-1.508542713567839
2005-01-30,-0.3553921568627451
2005-02-06,-0.5079646017699115
2005-02-13,-0.5511210762331838
2005-02-20,-0.8557377049180328
2005-02-27,0.12373417721518985
2005-03-06,0.21749049429657794
2005-03-13,0.15807692307692306
2005-03-20,-0.20192307692307693
2005-03-27,-0.5061946902654868
2005-04-03,-0.8777777777777778
2005-04-10,-0.8906976744186047
2005-04-17,1.4783216783216784
2005-04-24,-1.4964285714285714
2005-05-01,-0.3163636363636364
2005-05-08,1.6564102564102565
2005-05-15,-0.0034482758620689737
2005-05-22,-0.6154639175257732
2005-05-29,-0.2698224852071006
2005-06-05,-0.23266666666666666
2005-06-12,0.8888111888111888
2005-06-19,0.4748858447488584
2005-06-26,1.1357142857142857
2005-07-03,0.16084337349397587
2005-07-10,0.7495575221238938
2005-07-17,-0.8575221238938053
2005-07-24,1.2890909090909088
2005-07-31,-0.6203883495145631
2005-08-07,-2.0661417322834645
2005-08-14,-1.5616600790513835
2005-08-21,-0.3263157894736842
2005-08-28,-1.689
2005-09-04,0.7280701754385965
2005-09-11,-0.19942528735632187
2005-09-18,0.49761904761904757
2005-09-25,0.44110429447852756
2005-10-02,0.05959595959595957
2005-10-09,-1.0151785714285715
2005-10-16,-0.9636363636363637
2005-10-23,1.2248062015503876
2005-10-30,0.5652439024390243
2005-11-06,-1.074015748031496
2005-11-13,-1.4177777777777778
2005-11-20,-0.015476190476190496
2005-11-27,-0.828
2005-12-04,1.5741463414634145
2005-12-11,0.7789473684210526
2005-12-18,0.45343511450381685
2005-12-25,-1.818867924528302
2006-01-01,-0.2725806451612903
