SQLDATE,a1,a2,GoldsteinScale
20030613,IRN,USA,-4.4
20030613,IRN,USA,3.4
20030613,IRN,USA,-2.0
20030613,IRN,USA,-2.0
20030613,IRN,USA,-2.0
20030613,USA,IRN,-2.0
20030613,IRN,USA,-2.0
20030613,USA,IRN,3.0
20030613,IRN,USA,1.0
20030613,USA,IRN,0.4
20030613,USA,IRN,3.0
20030613,IRN,USA,8.0
20030613,IRN,USA,2.8
20030613,USA,IRN,3.0
20030613,USA,IRN,8.0
20030613,USA,IRN,1.9
20030613,IRN,USA,-6.5
20030613,IRN,USA,-2.0
20030613,IRN,USA,-4.4
20030613,IRN,USA,-2.0
20030613,USA,IRN,0.4
20030613,IRN,USA,-4.4
20030613,IRN,USA,0.0
20030614,IRN,USA,-4.0
20030614,IRN,USA,3.4
20030614,USA,IRN,-2.0
20030614,IRN,USA,-2.0
20030614,IRN,USA,-4.4
20030614,IRN,USA,-4.0
20030614,IRN,USA,-2.0
20030614,IRN,USA,7.0
20030614,IRN,USA,3.4
20030614,IRN,USA,3.4
20030614,IRN,USA,-2.0
20030614,IRN,USA,-6.5
20030614,USA,IRN,2.8
20030614,IRN,USA,-2.0
20030614,IRN,USA,-2.0
20030614,IRN,USA,3.4
20030614,IRN,USA,-4.0
20030614,IRN,USA,0.0
20030614,USA,IRN,7.0
20030614,USA,IRN,0.0
20030614,IRN,USA,1.9
20030614,IRN,USA,-4.0
20030614,IRN,USA,-2.0
20030614,IRN,USA,1.9
20030614,USA,IRN,7.0
20030614,USA,IRN,3.4
20030614,USA,IRN,5.0
20030614,USA,IRN,-4.0
20030614,USA,IRN,-2.0
20030614,USA,IRN,-2.0
20030614,USA,IRN,0.0
20030614,USA,IRN,3.4
20030614,USA,IRN,3.4
20030614,USA,IRN,0.0
20030614,IRN,USA,7.0
20030614,USA,IRN,7.0
20030614,IRN,USA,-2.0
20030614,USA,IRN,-2.0
20030614,USA,IRN,5.0
20030614,USA,IRN,0.0
20030614,IRN,USA,-4.0
20030614,USA,IRN,-2.0
20030614,USA,IRN,-2.0
20030614,USA,IRN,-4.0
20030614,IRN,USA,-6.5
20030614,IRN,USA,-2.0
20030614,IRN,USA,-2.0
20030614,USA,IRN,-6.5
20030614,USA,IRN,5.0
20030614,USA,IRN,3.4
20030614,IRN,USA,3.4
20030614,IRN,USA,-2.0
20030614,IRN,USA,-2.0
20030614,IRN,USA,0.0
20030614,USA,IRN,-5.0
20030614,USA,IRN,7.0
20030614,USA,IRN,-6.5
20030614,IRN,USA,1.9
20030615,IRN,USA,2.8
20030615,IRN,USA,-2.0
20030615,USA,IRN,-8.0
20030615,IRN,USA,-2.0
20030615,USA,IRN,2.8
20030615,IRN,USA,-2.0
20030615,IRN,USA,-2.0
20030615,USA,IRN,-2.0
20030615,IRN,USA,-2.0
20030615,IRN,USA,-2.0
20030615,USA,IRN,3.5
20030615,IRN,USA,-2.0
20030615,USA,IRN,0.0
20030615,IRN,USA,-2.0
20030615,IRN,USA,1.9
20030615,IRN,USA,-2.0
20030615,USA,IRN,-2.0
20030615,IRN,USA,-2.0
20030615,USA,IRN,-2.0
20030615,USA,IRN,1.9
20030615,IRN,USA,-2.0
20030615,IRN,USA,-2.0
20030615,IRN,USA,-2.0
20030615,IRN,USA,-2.0
20030615,IRN,USA,7.0
20030615,IRN,USA,7.0
20030615,IRN,USA,-2.0
20030615,USA,IRN,-2.0
20030615,IRN,USA,5.0
20030615,IRN,USA,-0.4
20030615,USA,IRN,3.5
20030615,USA,IRN,-2.0
20030615,USA,IRN,0.0
20030615,IRN,USA,-2.0
20030615,USA,IRN,-8.0
20030615,IRN,USA,2.8
20030615,IRN,USA,-2.0
20030615,USA,IRN,-2.0
20030615,USA,IRN,3.4
20030615,USA,IRN,1.9
20030615,IRN,USA,-2.0
20030615,IRN,USA,-0.4
20030616,IRN,USA,-2.0
20030616,USA,IRN,-6.5
20030616,IRN,USA,-2.0
20030616,USA,IRN,1.9
20030616,USA,IRN,-2.0
20030616,USA,IRN,-6.5
20030616,IRN,USA,-2.0
20030616,IRN,USA,-2.0
20030616,IRN,USA,3.4
20030616,IRN,USA,2.8
20030616,USA,IRN,0.0
20030616,USA,IRN,3.8
20030616,USA,IRN,3.4
20030616,IRN,USA,-0.4
20030616,IRN,USA,-6.5
20030616,USA,IRN,0.0
20030616,IRN,USA,-2.0
20030616,IRN,USA,-2.0
20030616,USA,IRN,-0.4
20030616,USA,IRN,-2.0
20030616,IRN,USA,0.0
20030616,USA,IRN,0.0
20030616,USA,IRN,-0.4
20030616,USA,IRN,-2.0
20030616,IRN,USA,-2.0
20030616,USA,IRN,-6.5
20030616,USA,IRN,-6.5
20030616,IRN,USA,-2.0
20030616,IRN,USA,3.4
20030616,IRN,USA,-2.0
20030616,IRN,USA,-2.0
20030616,IRN,USA,3.4
20030616,USA,IRN,-2.0
20030616,USA,IRN,7.0
20030616,USA,IRN,-2.0
20030616,USA,IRN,-2.0
20030616,IRN,USA,-0.4
20030616,IRN,USA,-2.0
20030616,USA,IRN,0.0
20030616,USA,IRN,-0.4
20030616,IRN,USA,3.5
20030616,USA,IRN,1.0
20030616,IRN,USA,-2.0
20030616,IRN,USA,-2.0
20030616,IRN,USA,-2.0
20030616,IRN,USA,-2.0
20030616,IRN,USA,-6.5
20030616,IRN,USA,-0.4
20030616,USA,IRN,-2.0
20030616,IRN,USA,0.0
20030616,USA,IRN,3.4
20030616,IRN,USA,-2.0
20030616,USA,IRN,-0.4
20030616,USA,IRN,3.4
20030616,USA,IRN,6.0
20030616,IRN,USA,-2.0
20030616,IRN,USA,-0.4
20030616,IRN,USA,-2.0
20030616,IRN,USA,-0.4
20030616,USA,IRN,-2.0
20030616,IRN,USA,1.0
20030616,USA,IRN,-2.0
20030616,USA,IRN,3.4
20030616,USA,IRN,-2.0
20030616,USA,IRN,3.0
20030616,IRN,USA,-4.4
20030616,IRN,USA,3.5
20030616,USA,IRN,3.4
20030616,IRN,USA,-0.4
20030616,IRN,USA,-0.4
20030616,IRN,USA,-2.0
20030616,IRN,USA,-4.4
20030616,USA,IRN,-2.0
20030616,IRN,USA,3.4
20030616,IRN,USA,-6.5
20030616,USA,IRN,-2.0
20030616,USA,IRN,3.4
20030616,IRN,USA,-2.0
20030616,IRN,USA,3.4
20030616,USA,IRN,-0.4
20030616,IRN,USA,-0.4
20030616,IRN,USA,3.8
20030616,IRN,USA,3.8
20030616,IRN,USA,-2.0
20030616,IRN,USA,3.0
20030616,USA,IRN,-2.0
20030616,IRN,USA,-2.0
20030616,IRN,USA,-0.4
20030616,IRN,USA,-0.4
20030617,IRN,USA,3.0
20030617,USA,IRN,-0.4
20030617,USA,IRN,-2.0
20030617,IRN,USA,-2.0
20030617,IRN,USA,-2.0
20030617,IRN,USA,2.8
20030617,IRN,USA,-2.0
20030617,USA,IRN,3.4
20030617,USA,IRN,-4.0
20030617,USA,IRN,-2.0
20030617,USA,IRN,-2.0
20030617,USA,IRN,-2.0
20030617,IRN,USA,-2.0
20030617,USA,IRN,-2.0
20030617,USA,IRN,1.9
20030617,IRN,USA,-0.3
20030617,USA,IRN,5.0
20030617,IRN,USA,0.0
20030617,USA,IRN,-5.0
20030617,USA,IRN,3.4
20030617,USA,IRN,-2.0
20030617,USA,IRN,-2.0
20030617,IRN,USA,-0.3
20030617,USA,IRN,-5.0
20030617,USA,IRN,-5.0
20030617,USA,IRN,-4.0
20030617,USA,IRN,3.4
20030617,IRN,USA,-2.0
20030617,IRN,USA,-2.0
20030617,USA,IRN,5.0
20030617,IRN,USA,3.2
20030617,IRN,USA,8.0
20030617,IRN,USA,-2.0
20030617,USA,IRN,-0.4
20030617,USA,IRN,-2.0
20030617,IRN,USA,-2.0
20030617,USA,IRN,3.4
20030617,USA,IRN,-0.4
20030617,USA,IRN,1.9
20030617,USA,IRN,-2.0
20030617,USA,IRN,3.4
20030617,USA,IRN,-4.4
20030617,USA,IRN,-0.4
20030617,USA,IRN,-2.0
20030617,IRN,USA,3.4
20030617,USA,IRN,5.0
20030617,IRN,USA,8.0
20030617,USA,IRN,3.4
20030617,USA,IRN,-4.0
20030617,IRN,USA,-2.0
20030617,IRN,USA,8.0
20030617,USA,IRN,-5.0
20030617,USA,IRN,0.0
20030617,USA,IRN,8.0
20030617,USA,IRN,-2.0
20030617,IRN,USA,0.4
20030617,USA,IRN,3.4
20030617,USA,IRN,-2.0
20030617,USA,IRN,-10.0
20030617,IRN,USA,0.0
20030617,IRN,USA,-2.0
20030617,IRN,USA,0.4
20030617,IRN,USA,-2.0
20030617,USA,IRN,-2.0
20030617,IRN,USA,2.8
20030617,USA,IRN,8.0
20030617,USA,IRN,-2.0
20030617,USA,IRN,-4.0
20030617,USA,IRN,8.0
20030617,USA,IRN,-4.0
20030618,IRN,USA,6.0
20030618,IRN,USA,-10.0
20030618,USA,IRN,-2.0
20030618,USA,IRN,-4.0
20030618,IRN,USA,3.4
20030618,IRN,USA,0.0
20030618,USA,IRN,7.0
20030618,IRN,USA,-2.0
20030618,USA,IRN,-2.0
20030618,IRN,USA,-4.0
20030618,USA,IRN,8.0
20030618,IRN,USA,-5.0
20030618,IRN,USA,-4.4
20030618,USA,IRN,0.0
20030618,USA,IRN,-0.4
20030618,IRN,USA,1.9
20030618,IRN,USA,6.0
20030618,USA,IRN,-2.0
20030618,USA,IRN,-10.0
20030618,USA,IRN,-10.0
20030618,IRN,USA,-2.0
20030618,USA,IRN,-2.0
20030618,IRN,USA,2.8
20030618,IRN,USA,-2.0
20030618,IRN,USA,-4.4
20030618,USA,IRN,3.4
20030618,IRN,USA,2.8
20030618,IRN,USA,6.0
20030618,IRN,USA,3.4
20030618,IRN,USA,-2.0
20030618,USA,IRN,0.0
20030618,IRN,USA,-2.0
20030618,USA,IRN,-10.0
20030618,USA,IRN,-2.0
20030618,IRN,USA,-2.0
20030618,USA,IRN,-4.0
20030618,IRN,USA,-2.0
20030618,USA,IRN,2.8
20030618,USA,IRN,-2.0
20030618,USA,IRN,3.4
20030618,IRN,USA,-2.0
20030618,IRN,USA,-5.0
20030618,IRN,USA,-2.0
20030618,IRN,USA,-6.5
20030618,USA,IRN,3.4
20030618,USA,IRN,-4.4
20030618,USA,IRN,-2.0
20030618,USA,IRN,-0.4
20030618,IRN,USA,-5.0
20030618,IRN,USA,-2.0
20030618,USA,IRN,-2.0
20030618,USA,IRN,-2.0
20030618,USA,IRN,3.4
20030618,USA,IRN,-4.0
20030618,USA,IRN,-10.0
20030618,USA,IRN,3.4
20030618,USA,IRN,-2.0
20030618,USA,IRN,-10.0
20030618,USA,IRN,-5.0
20030618,USA,IRN,-2.0
20030618,USA,IRN,0.0
20030618,IRN,USA,2.8
20030618,IRN,USA,-2.0
20030618,USA,IRN,-2.0
20030618,USA,IRN,7.0
20030618,IRN,USA,3.0
20030618,IRN,USA,-2.0
20030618,IRN,USA,7.0
20030618,USA,IRN,-6.5
20030618,IRN,USA,-6.5
20030618,USA,IRN,-0.4
20030618,IRN,USA,-2.0
20030618,USA,IRN,0.0
20030618,IRN,USA,-2.0
20030618,IRN,USA,7.0
20030618,USA,IRN,1.9
20030618,IRN,USA,3.0
20030618,IRN,USA,3.4
20030618,USA,IRN,-2.0
20030618,USA,IRN,1.9
20030618,USA,IRN,-4.4
20030618,USA,IRN,-5.0
20030618,IRN,USA,0.4
20030618,USA,IRN,-2.0
20030618,IRN,USA,3.4
20030618,IRN,USA,-2.0
20030619,IRN,USA,0.0
20030619,IRN,USA,0.4
20030619,IRN,USA,6.0
20030619,USA,IRN,-5.0
20030619,IRN,USA,3.0
20030619,USA,IRN,0.0
20030619,USA,IRN,0.0
20030619,IRN,USA,6.0
20030619,USA,IRN,-2.0
20030619,IRN,USA,-4.4
20030619,IRN,USA,1.9
20030619,USA,IRN,-2.0
20030619,IRN,USA,3.0
20030619,USA,IRN,-0.4
20030619,USA,IRN,3.4
20030619,USA,IRN,-4.4
20030619,IRN,USA,-2.0
20030619,IRN,USA,1.0
20030619,IRN,USA,2.8
20030619,IRN,USA,6.0
20030619,USA,IRN,3.5
20030619,IRN,USA,-2.0
20030619,USA,IRN,4.0
20030619,USA,IRN,0.0
20030619,IRN,USA,-2.0
20030619,USA,IRN,-4.0
20030619,USA,IRN,-2.0
20030619,IRN,USA,-2.0
20030619,IRN,USA,2.8
20030619,USA,IRN,-4.4
20030619,IRN,USA,3.4
20030619,USA,IRN,1.9
20030619,IRN,USA,-2.0
20030619,USA,IRN,3.4
20030619,IRN,USA,0.0
20030619,USA,IRN,0.0
20030619,USA,IRN,-4.4
20030619,USA,IRN,3.5
20030619,USA,IRN,-4.4
20030619,USA,IRN,-2.0
20030619,USA,IRN,0.0
20030619,USA,IRN,-4.4
20030619,USA,IRN,4.0
20030619,IRN,USA,-2.0
20030619,IRN,USA,-2.0
20030619,USA,IRN,0.0
20030619,IRN,USA,-2.0
20030619,IRN,USA,-2.0
20030619,USA,IRN,-5.0
20030619,USA,IRN,-5.0
20030619,USA,IRN,1.0
20030619,USA,IRN,-4.4
20030619,IRN,USA,-2.0
20030619,USA,IRN,1.0
20030619,USA,IRN,-2.0
20030619,IRN,USA,-2.0
20030619,USA,IRN,0.0
20030619,USA,IRN,3.4
20030619,IRN,USA,-5.0
20030619,USA,IRN,-2.0
20030619,USA,IRN,0.0
20030619,USA,IRN,2.8
20030619,IRN,USA,-5.0
20030619,USA,IRN,-2.0
20030619,USA,IRN,-5.0
20030619,USA,IRN,5.0
20030619,USA,IRN,3.5
20030619,IRN,USA,1.0
20030619,IRN,USA,-2.0
20030619,USA,IRN,4.0
20030620,USA,IRN,2.8
20030620,USA,IRN,3.0
20030620,USA,IRN,-2.0
20030620,IRN,USA,-4.4
20030620,IRN,USA,1.9
20030620,IRN,USA,-2.0
20030620,USA,IRN,3.4
20030620,IRN,USA,-2.0
20030620,IRN,USA,-5.0
20030620,USA,IRN,-2.0
20030620,IRN,USA,3.4
20030620,USA,IRN,-2.0
20030620,IRN,USA,-4.4
20030620,IRN,USA,-4.0
20030620,USA,IRN,-2.0
20030620,USA,IRN,3.0
20030620,IRN,USA,3.4
20030620,USA,IRN,-2.0
20030620,IRN,USA,-2.0
20030620,USA,IRN,-4.0
20030620,USA,IRN,-4.0
20030620,USA,IRN,3.4
20030620,IRN,USA,-4.0
20030620,USA,IRN,-2.0
20030620,USA,IRN,-2.0
20030620,USA,IRN,-2.0
20030620,USA,IRN,-2.0
20030620,IRN,USA,-2.0
20030620,USA,IRN,-2.0
20030620,IRN,USA,-4.4
20030620,IRN,USA,-4.0
20030620,IRN,USA,-7.0
20030620,IRN,USA,1.9
20030620,USA,IRN,3.4
20030620,IRN,USA,-7.0
20030620,IRN,USA,-2.0
20030620,USA,IRN,-2.0
20030620,USA,IRN,3.4
20030620,IRN,USA,-2.0
20030620,IRN,USA,-2.0
20030620,USA,IRN,-2.0
20030620,USA,IRN,-2.0
20030620,IRN,USA,-2.0
20030620,USA,IRN,-2.0
20030620,USA,IRN,-2.0
20030620,IRN,USA,-2.0
20030620,IRN,USA,-4.0
20030620,IRN,USA,3.4
20030620,USA,IRN,2.8
20030621,USA,IRN,3.5
20030621,IRN,USA,-5.0
20030621,USA,IRN,-2.0
20030621,IRN,USA,5.0
20030621,USA,IRN,-10.0
20030621,USA,IRN,-10.0
20030621,USA,IRN,-4.0
20030621,IRN,USA,-2.0
20030621,IRN,USA,5.0
20030621,USA,IRN,3.5
20030621,IRN,USA,2.8
20030621,USA,IRN,-5.0
20030621,IRN,USA,5.0
20030621,IRN,USA,5.0
20030621,USA,IRN,-5.0
20030621,IRN,USA,2.8
20030621,IRN,USA,3.5
20030621,IRN,USA,-2.0
20030621,IRN,USA,5.0
20030621,USA,IRN,-2.0
20030621,USA,IRN,3.5
20030621,IRN,USA,-2.0
20030621,USA,IRN,1.9
20030621,USA,IRN,-2.0
20030621,USA,IRN,-10.0
20030621,USA,IRN,-2.0
20030621,USA,IRN,-2.0
20030621,USA,IRN,-4.4
20030621,IRN,USA,-2.0
20030621,USA,IRN,3.5
20030621,USA,IRN,-2.0
20030621,USA,IRN,-2.0
20030621,USA,IRN,-4.4
20030621,USA,IRN,-2.0
20030621,USA,IRN,-4.4
20030621,USA,IRN,-2.0
20030621,USA,IRN,-4.4
20030621,IRN,USA,3.5
20030621,USA,IRN,-2.0
20030622,IRN,USA,-0.3
20030622,USA,IRN,-6.5
20030622,USA,IRN,8.0
20030622,IRN,USA,3.5
20030622,USA,IRN,3.4
20030622,IRN,USA,0.0
20030622,USA,IRN,3.4
20030622,IRN,USA,8.0
20030622,USA,IRN,8.0
20030622,IRN,USA,3.4
20030622,IRN,USA,-5.0
20030622,IRN,USA,3.4
20030622,IRN,USA,8.0
20030622,USA,IRN,-5.0
20030622,USA,IRN,3.5
20030622,USA,IRN,8.0
20030622,USA,IRN,4.0
20030622,USA,IRN,3.5
20030622,USA,IRN,-4.0
20030622,USA,IRN,4.0
20030622,IRN,USA,0.0
20030622,USA,IRN,-2.0
20030622,IRN,USA,3.5
20030622,USA,IRN,3.5
20030622,IRN,USA,3.5
20030622,IRN,USA,-2.0
20030622,USA,IRN,3.4
20030622,IRN,USA,-2.0
20030622,IRN,USA,0.4
20030622,IRN,USA,-2.0
20030622,USA,IRN,5.0
20030622,IRN,USA,8.0
20030622,USA,IRN,3.4
20030622,IRN,USA,3.4
20030622,IRN,USA,3.4
20030622,IRN,USA,1.0
20030623,USA,IRN,1.0
20030623,USA,IRN,1.0
20030623,USA,IRN,-2.0
20030623,USA,IRN,-2.0
20030623,IRN,USA,-2.0
20030623,IRN,USA,-4.0
20030623,IRN,USA,1.0
20030623,USA,IRN,-2.0
20030623,USA,IRN,-2.0
20030623,IRN,USA,-2.0
20030623,USA,IRN,-4.0
20030623,USA,IRN,3.8
20030623,IRN,USA,1.0
20030623,IRN,USA,-2.0
20030623,IRN,USA,-5.0
20030623,USA,IRN,0.4
20030623,IRN,USA,-2.0
20030623,USA,IRN,-2.0
20030623,IRN,USA,-5.0
20030623,IRN,USA,-2.0
20030623,USA,IRN,1.0
20030623,IRN,USA,-2.0
20030623,IRN,USA,-2.0
20030623,USA,IRN,-2.0
20030623,USA,IRN,-2.0
20030623,IRN,USA,-4.0
20030623,USA,IRN,3.8
20030623,IRN,USA,-2.0
20030623,IRN,USA,-2.0
20030623,IRN,USA,-2.0
20030623,IRN,USA,1.0
20030623,IRN,USA,-2.0
20030624,USA,IRN,-2.0
20030624,USA,IRN,-4.4
20030624,USA,IRN,1.9
20030624,USA,IRN,5.0
20030624,IRN,USA,5.0
20030624,IRN,USA,1.9
20030624,USA,IRN,-2.0
20030624,USA,IRN,1.9
20030624,USA,IRN,-2.0
20030624,USA,IRN,2.8
20030624,USA,IRN,1.9
20030624,USA,IRN,-9.2
20030624,IRN,USA,1.9
20030624,IRN,USA,5.0
20030624,USA,IRN,-2.0
20030624,IRN,USA,1.9
20030624,USA,IRN,0.0
20030624,USA,IRN,-5.0
20030624,USA,IRN,0.0
20030624,USA,IRN,0.0
20030624,IRN,USA,2.8
20030624,IRN,USA,0.4
20030624,USA,IRN,-0.4
20030624,USA,IRN,2.8
20030624,USA,IRN,-9.2
20030624,USA,IRN,1.9
20030624,USA,IRN,-9.2
20030624,USA,IRN,-2.0
20030624,USA,IRN,-2.0
20030624,USA,IRN,-2.0
20030624,USA,IRN,2.8
20030624,IRN,USA,7.0
20030624,USA,IRN,-2.0
20030624,USA,IRN,-2.0
20030624,IRN,USA,2.8
20030624,USA,IRN,-2.0
20030624,IRN,USA,0.4
20030624,USA,IRN,-4.4
20030624,IRN,USA,2.8
20030624,USA,IRN,-4.4
20030624,IRN,USA,7.0
20030624,USA,IRN,-0.4
20030624,USA,IRN,5.0
20030624,IRN,USA,2.8
20030624,USA,IRN,-5.0
20030625,IRN,USA,1.0
20030625,USA,IRN,-2.0
20030625,USA,IRN,1.0
20030625,IRN,USA,-10.0
20030625,USA,IRN,1.0
20030625,USA,IRN,3.2
20030625,USA,IRN,-2.0
20030625,USA,IRN,-2.0
20030625,USA,IRN,-2.0
20030625,USA,IRN,-2.0
20030625,IRN,USA,1.0
20030625,USA,IRN,-2.0
20030625,IRN,USA,3.4
20030625,USA,IRN,1.0
20030625,USA,IRN,3.2
20030625,IRN,USA,-10.0
20030625,IRN,USA,1.0
20030625,USA,IRN,-2.0
20030626,IRN,USA,7.0
20030626,USA,IRN,4.0
20030626,USA,IRN,-2.0
20030626,USA,IRN,-0.4
20030626,USA,IRN,0.0
20030626,USA,IRN,4.0
20030626,USA,IRN,-2.0
20030626,USA,IRN,7.0
20030626,USA,IRN,7.0
20030626,USA,IRN,-2.0
20030626,USA,IRN,-0.4
20030626,USA,IRN,0.0
20030626,USA,IRN,-2.0
20030626,USA,IRN,-0.4
20030626,IRN,USA,7.0
20030626,USA,IRN,7.0
20030627,USA,IRN,-2.0
20030627,USA,IRN,-0.4
20030627,USA,IRN,-2.0
20030627,USA,IRN,-4.0
20030627,USA,IRN,-2.0
20030627,USA,IRN,-2.0
20030627,USA,IRN,-4.0
20030627,USA,IRN,-0.4
20030627,USA,IRN,-2.0
20030627,USA,IRN,-4.0
20030627,USA,IRN,-2.0
20030627,USA,IRN,-4.0
20030627,USA,IRN,-2.0
20030627,USA,IRN,-4.0
20030627,USA,IRN,-4.0
20030627,USA,IRN,-2.0
20030627,IRN,USA,0.0
20030627,IRN,USA,0.0
20030627,USA,IRN,-2.0
20030627,USA,IRN,-2.0
20030627,USA,IRN,-4.0
20030627,IRN,USA,-10.0
20030627,IRN,USA,4.0
20030627,USA,IRN,-4.0
20030627,USA,IRN,-2.0
20030627,IRN,USA,-4.0
20030627,IRN,USA,-4.0
20030627,USA,IRN,-2.0
20030628,USA,IRN,-4.4
20030628,USA,IRN,-4.4
20030628,USA,IRN,-2.0
20030628,USA,IRN,-10.0
20030628,IRN,USA,1.0
20030628,USA,IRN,-10.0
20030628,USA,IRN,1.0
20030628,USA,IRN,-10.0
20030628,USA,IRN,-10.0
20030628,IRN,USA,-4.4
20030628,USA,IRN,-2.0
20030628,USA,IRN,-2.0
20030628,USA,IRN,10.0
20030628,USA,IRN,-10.0
20030628,USA,IRN,-2.0
20030629,IRN,USA,4.0
20030629,USA,IRN,-4.0
20030629,USA,IRN,-7.0
20030629,IRN,USA,-2.0
20030629,USA,IRN,4.0
20030629,IRN,USA,-4.0
20030629,USA,IRN,-5.8
20030629,USA,IRN,1.0
20030629,IRN,USA,0.4
20030629,IRN,USA,0.0
20030629,USA,IRN,-4.0
20030629,USA,IRN,4.0
20030629,USA,IRN,-4.0
20030629,IRN,USA,-4.0
20030629,USA,IRN,1.0
20030629,USA,IRN,4.0
20030629,IRN,USA,4.0
20030629,USA,IRN,4.0
20030629,USA,IRN,1.0
20030630,IRN,USA,6.4
20030630,USA,IRN,6.4
20030630,USA,IRN,1.0
20030630,IRN,USA,6.4
20030630,IRN,USA,-2.0
20030630,USA,IRN,1.0
20030630,IRN,USA,-2.0
20030630,USA,IRN,6.4
20030630,IRN,USA,2.8
20030630,IRN,USA,-2.0
20030630,IRN,USA,2.8
20030630,IRN,USA,6.4
20030630,IRN,USA,6.4
20030630,IRN,USA,5.0
20030630,USA,IRN,6.4
20030630,USA,IRN,-2.0
20030630,IRN,USA,-5.0
20030630,USA,IRN,-2.0
20030630,USA,IRN,6.4
20030630,IRN,USA,-10.0
20030630,USA,IRN,1.9
20030630,USA,IRN,1.9
20030630,IRN,USA,1.0
20030630,IRN,USA,5.0
20030630,USA,IRN,-2.0
20030630,IRN,USA,1.0
20030630,USA,IRN,-7.0
20030630,USA,IRN,6.4
20030630,IRN,USA,1.0
20030630,USA,IRN,-2.0
20030630,USA,IRN,-2.0
20030630,IRN,USA,-2.0
20030630,IRN,USA,-5.0
20030630,USA,IRN,-7.0
20030630,USA,IRN,-5.0
20030630,IRN,USA,-2.0
20030630,USA,IRN,-6.5
20030630,USA,IRN,6.4
20030630,IRN,USA,2.8
20030630,USA,IRN,-2.0
20030630,IRN,USA,-5.0
20030630,IRN,USA,0.0
20030630,IRN,USA,-2.0
20030630,USA,IRN,1.0
20030630,IRN,USA,8.0
20030630,USA,IRN,-2.0
20030630,IRN,USA,-10.0
20030630,USA,IRN,1.9
20030630,IRN,USA,6.4
20030630,USA,IRN,4.0
20030630,IRN,USA,-2.0
20030630,USA,IRN,1.9
20030630,IRN,USA,-2.0
20030630,USA,IRN,-2.0
20030630,IRN,USA,8.0
20030630,IRN,USA,1.0
20030630,IRN,USA,0.0
20030630,IRN,USA,-5.0
20030630,USA,IRN,8.0
20030630,IRN,USA,-2.0
20030630,IRN,USA,2.8
20030630,USA,IRN,-7.0
20030630,USA,IRN,1.0
20030630,IRN,USA,6.4
20030630,USA,IRN,8.0
20030630,USA,IRN,-2.0
20030701,IRN,USA,3.4
20030701,USA,IRN,-5.0
20030701,USA,IRN,-2.0
20030701,IRN,USA,-2.0
20030701,USA,IRN,-8.0
20030701,IRN,USA,0.0
20030701,IRN,USA,0.0
20030701,IRN,USA,0.4
20030701,USA,IRN,3.5
20030701,USA,IRN,-5.0
20030701,USA,IRN,-5.0
20030701,IRN,USA,0.0
20030701,USA,IRN,-5.0
20030701,USA,IRN,-8.0
20030701,USA,IRN,-0.4
20030701,USA,IRN,4.0
20030701,USA,IRN,-8.0
20030701,IRN,USA,-10.0
20030701,USA,IRN,0.4
20030701,USA,IRN,-2.0
20030701,USA,IRN,0.0
20030701,IRN,USA,-2.0
20030701,IRN,USA,3.4
20030701,IRN,USA,3.4
20030701,IRN,USA,0.0
20030701,USA,IRN,1.9
20030701,IRN,USA,-2.0
20030701,USA,IRN,-2.0
20030701,USA,IRN,-8.0
20030701,USA,IRN,-2.0
20030701,IRN,USA,2.8
20030701,USA,IRN,-4.0
20030701,USA,IRN,0.0
20030701,IRN,USA,0.4
20030701,USA,IRN,-2.0
20030701,IRN,USA,-2.0
20030701,USA,IRN,3.5
20030701,IRN,USA,-2.0
20030701,IRN,USA,-2.0
20030702,USA,IRN,-5.0
20030702,USA,IRN,1.9
20030702,IRN,USA,0.0
20030702,IRN,USA,-8.0
20030702,USA,IRN,-2.0
20030702,IRN,USA,-2.0
20030702,IRN,USA,0.0
20030702,USA,IRN,-2.0
20030702,IRN,USA,1.0
20030702,IRN,USA,3.4
20030702,USA,IRN,3.5
20030702,IRN,USA,3.4
20030702,IRN,USA,3.4
20030702,IRN,USA,2.8
20030702,IRN,USA,-2.0
20030702,IRN,USA,-2.0
20030702,IRN,USA,-2.0
20030702,IRN,USA,-2.0
20030702,USA,IRN,3.5
20030702,USA,IRN,-10.0
20030702,IRN,USA,-2.0
20030702,IRN,USA,1.9
20030702,IRN,USA,3.5
20030702,IRN,USA,3.4
20030702,USA,IRN,-2.0
20030702,USA,IRN,3.5
20030702,USA,IRN,3.4
20030702,USA,IRN,4.0
20030702,IRN,USA,1.0
20030702,IRN,USA,3.4
20030702,USA,IRN,-2.0
20030702,USA,IRN,1.0
20030702,IRN,USA,0.0
20030702,IRN,USA,-8.0
20030702,USA,IRN,-2.0
20030702,IRN,USA,-5.0
20030702,USA,IRN,5.0
20030702,USA,IRN,-2.0
20030702,IRN,USA,3.4
20030702,IRN,USA,3.4
20030702,USA,IRN,1.9
20030702,USA,IRN,-2.0
20030702,IRN,USA,0.0
20030702,USA,IRN,-2.0
20030702,IRN,USA,3.4
20030702,IRN,USA,0.0
20030702,IRN,USA,2.8
20030702,IRN,USA,3.4
20030702,IRN,USA,-2.0
20030702,IRN,USA,-2.0
20030702,USA,IRN,-2.0
20030702,IRN,USA,3.5
20030702,USA,IRN,-10.0
20030702,IRN,USA,-2.0
20030702,USA,IRN,10.0
20030702,USA,IRN,1.0
20030702,IRN,USA,3.5
20030702,IRN,USA,-2.0
