SQLDATE,a1,a2,GoldsteinScale
20040305,PAK,IRN,8.0
20040305,IRN,PAK,3.4
20040305,PAK,IRN,6.4
20040305,IRN,PAK,3.4
20040305,IRN,PAK,8.0
20040305,PAK,IRN,7.0
20040305,IRN,PAK,4.0
20040305,PAK,IRN,2.8
20040305,IRN,PAK,7.0
20040305,IRN,PAK,4.0
20040305,PAK,IRN,8.0
20040305,IRN,PAK,6.4
20040305,PAK,IRN,1.9
20040305,IRN,PAK,7.0
20040305,PAK,IRN,7.0
20040305,PAK,IRN,1.0
20040305,PAK,IRN,3.4
20040305,PAK,IRN,1.9
20040305,PAK,IRN,8.0
20040305,IRN,PAK,3.4
20040305,IRN,PAK,6.4
20040305,IRN,PAK,7.0
20040305,PAK,IRN,1.0
20040305,PAK,IRN,7.0
20040305,PAK,IRN,7.0
20040305,PAK,IRN,3.5
20040305,IRN,PAK,3.4
20040305,PAK,IRN,3.4
20040305,PAK,IRN,1.9
20040305,PAK,IRN,7.0
20040306,PAK,IRN,3.5
20040306,IRN,PAK,1.0
20040306,PAK,IRN,4.0
20040306,IRN,PAK,1.9
20040306,IRN,PAK,8.0
20040306,IRN,PAK,5.0
20040306,PAK,IRN,3.0
20040306,PAK,IRN,4.0
20040306,IRN,PAK,8.0
20040306,PAK,IRN,1.0
20040306,IRN,PAK,4.0
20040306,IRN,PAK,4.0
20040306,IRN,PAK,5.0
20040306,PAK,IRN,2.8
20040306,IRN,PAK,1.0
20040306,PAK,IRN,1.0
20040306,IRN,PAK,1.9
20040306,PAK,IRN,3.0
20040306,PAK,IRN,4.0
20040306,PAK,IRN,4.0
20040306,IRN,PAK,4.0
20040306,PAK,IRN,8.0
20040306,PAK,IRN,0.0
20040306,PAK,IRN,1.0
20040306,IRN,PAK,3.5
20040306,PAK,IRN,0.0
20040306,IRN,PAK,1.0
20040306,PAK,IRN,6.0
20040306,PAK,IRN,6.0
20040306,IRN,PAK,1.9
20040306,IRN,PAK,4.0
20040306,IRN,PAK,4.0
20040306,PAK,IRN,2.8
20040306,IRN,PAK,1.9
20040306,IRN,PAK,4.0
20040306,PAK,IRN,4.0
20040306,IRN,PAK,1.0
20040306,PAK,IRN,1.0
20040306,PAK,IRN,8.0
20040306,IRN,PAK,8.0
20040306,PAK,IRN,3.5
20040306,PAK,IRN,-5.0
20040306,PAK,IRN,2.8
20040306,PAK,IRN,8.0
20040306,PAK,IRN,4.0
20040306,IRN,PAK,3.5
20040307,IRN,PAK,-4.0
20040307,PAK,IRN,6.0
20040307,PAK,IRN,6.0
20040307,PAK,IRN,6.0
20040308,IRN,PAK,3.0
20040309,PAK,IRN,5.0
20040309,PAK,IRN,1.9
20040309,PAK,IRN,7.0
20040309,PAK,IRN,7.0
20040309,IRN,PAK,2.8
20040309,PAK,IRN,5.0
20040309,PAK,IRN,7.0
20040310,PAK,IRN,6.0
20040310,PAK,IRN,6.0
20040310,PAK,IRN,6.0
20040310,PAK,IRN,6.0
20040311,IRN,PAK,-10.0
20040311,IRN,PAK,3.0
20040311,IRN,PAK,3.0
20040311,IRN,PAK,3.0
20040312,PAK,IRN,6.0
20040312,PAK,IRN,6.0
20040314,PAK,IRN,6.4
20040314,IRN,PAK,6.4
20040314,PAK,IRN,6.0
20040314,PAK,IRN,6.0
20040315,IRN,PAK,6.4
20040315,PAK,IRN,6.0
20040315,PAK,IRN,6.0
20040315,PAK,IRN,6.4
20040315,PAK,IRN,6.0
20040315,PAK,IRN,6.0
20040315,PAK,IRN,6.0
20040315,PAK,IRN,6.0
20040315,PAK,IRN,6.0
20040315,PAK,IRN,6.0
20040315,PAK,IRN,5.0
20040315,PAK,IRN,6.4
20040315,IRN,PAK,6.4
20040315,PAK,IRN,5.0
20040316,IRN,PAK,3.5
20040316,PAK,IRN,6.4
20040316,IRN,PAK,3.5
20040317,PAK,IRN,0.0
20040317,PAK,IRN,0.0
20040318,IRN,PAK,6.4
20040318,PAK,IRN,6.4
20040318,PAK,IRN,6.4
20040318,IRN,PAK,6.4
20040322,PAK,IRN,6.4
20040322,IRN,PAK,6.0
20040322,PAK,IRN,6.0
20040322,IRN,PAK,6.0
20040322,IRN,PAK,6.4
20040322,PAK,IRN,6.0
20040322,PAK,IRN,7.0
20040322,IRN,PAK,6.0
20040322,IRN,PAK,7.0
20040323,IRN,PAK,7.0
20040323,IRN,PAK,-5.0
20040323,PAK,IRN,-7.2
20040323,PAK,IRN,0.0
20040323,PAK,IRN,-5.0
20040323,PAK,IRN,-9.5
20040323,IRN,PAK,-4.4
20040323,IRN,PAK,2.8
20040323,PAK,IRN,1.9
20040323,IRN,PAK,7.0
20040323,PAK,IRN,-4.4
20040324,IRN,PAK,-5.0
20040324,IRN,PAK,-5.0
20040325,IRN,PAK,-10.0
20040325,IRN,PAK,3.4
20040325,IRN,PAK,3.4
20040325,IRN,PAK,-10.0
20040329,PAK,IRN,1.9
20040329,PAK,IRN,7.0
20040329,IRN,PAK,1.9
20040329,IRN,PAK,2.8
20040329,PAK,IRN,2.8
20040329,IRN,PAK,-9.5
20040329,IRN,PAK,-9.5
20040401,IRN,PAK,8.0
20040401,PAK,IRN,8.0
20040401,IRN,PAK,8.0
20040401,IRN,PAK,8.0
20040401,IRN,PAK,8.0
20040401,PAK,IRN,8.0
20040401,PAK,IRN,8.0
20040401,PAK,IRN,8.0
20040401,IRN,PAK,8.0
20040401,PAK,IRN,8.0
20040401,PAK,IRN,8.0
20040401,IRN,PAK,8.0
20040402,PAK,IRN,-10.0
20040403,IRN,PAK,-5.0
20040403,IRN,PAK,-5.0
20040403,IRN,PAK,-5.0
20040407,IRN,PAK,7.0
20040407,PAK,IRN,-4.0
20040407,PAK,IRN,-4.0
20040414,IRN,PAK,5.0
20040414,IRN,PAK,3.2
20040414,PAK,IRN,5.2
20040414,IRN,PAK,5.0
20040414,PAK,IRN,5.2
20040414,IRN,PAK,5.0
20040414,IRN,PAK,3.0
20040414,IRN,PAK,3.2
20040414,IRN,PAK,3.0
20040416,PAK,IRN,1.9
20040416,IRN,PAK,2.8
20040416,PAK,IRN,8.3
20040416,PAK,IRN,1.9
20040416,PAK,IRN,3.0
20040416,IRN,PAK,2.8
20040416,IRN,PAK,2.8
20040416,PAK,IRN,1.9
20040417,IRN,PAK,2.8
20040417,PAK,IRN,1.9
20040417,PAK,IRN,1.9
20040417,IRN,PAK,2.8
20040417,PAK,IRN,1.9
20040417,IRN,PAK,2.8
20040418,PAK,IRN,1.9
20040418,PAK,IRN,1.9
20040418,IRN,PAK,2.8
20040418,IRN,PAK,2.8
20040420,IRN,PAK,2.8
20040420,PAK,IRN,1.9
20040420,IRN,PAK,2.8
20040420,PAK,IRN,1.9
20040420,PAK,IRN,1.9
20040420,IRN,PAK,2.8
20040421,IRN,PAK,2.8
20040421,IRN,PAK,6.4
20040421,IRN,PAK,6.4
20040421,PAK,IRN,6.4
20040421,IRN,PAK,2.8
20040421,PAK,IRN,1.9
20040421,PAK,IRN,6.4
20040421,PAK,IRN,1.9
20040423,IRN,PAK,2.8
20040423,PAK,IRN,1.9
20040423,IRN,PAK,2.8
20040423,IRN,PAK,2.8
20040423,IRN,PAK,2.8
20040423,PAK,IRN,1.9
20040423,PAK,IRN,1.9
20040423,PAK,IRN,1.9
20040424,PAK,IRN,3.0
20040424,PAK,IRN,-2.0
20040424,PAK,IRN,3.0
20040424,PAK,IRN,-2.0
20040425,PAK,IRN,4.0
20040425,PAK,IRN,1.9
20040426,PAK,IRN,-5.0
20040427,IRN,PAK,6.4
20040427,IRN,PAK,6.4
20040427,PAK,IRN,6.4
20040427,PAK,IRN,6.4
20040428,IRN,PAK,6.4
20040428,PAK,IRN,6.4
20040428,PAK,IRN,6.4
20040428,IRN,PAK,6.4
20040429,IRN,PAK,6.4
20040429,IRN,PAK,6.4
20040429,PAK,IRN,6.4
20040429,PAK,IRN,6.4
20040502,PAK,IRN,6.4
20040503,PAK,IRN,2.8
20040503,IRN,PAK,-10.0
20040503,IRN,PAK,1.9
20040503,PAK,IRN,6.4
20040504,IRN,PAK,-0.3
20040504,IRN,PAK,-0.3
20040505,IRN,PAK,5.0
20040505,IRN,PAK,-6.5
20040505,PAK,IRN,-5.0
20040505,IRN,PAK,-2.0
20040505,IRN,PAK,5.0
20040505,IRN,PAK,-2.0
20040505,IRN,PAK,-6.5
20040505,IRN,PAK,-2.0
20040505,PAK,IRN,-5.0
20040506,IRN,PAK,0.4
20040509,IRN,PAK,7.0
20040509,PAK,IRN,7.0
20040509,PAK,IRN,7.0
20040512,PAK,IRN,1.9
20040512,IRN,PAK,2.8
20040512,IRN,PAK,1.9
20040512,IRN,PAK,1.9
20040512,IRN,PAK,2.8
20040512,PAK,IRN,2.8
20040512,PAK,IRN,2.8
20040512,PAK,IRN,1.9
20040514,IRN,PAK,2.8
20040514,IRN,PAK,2.8
20040514,IRN,PAK,2.8
20040514,PAK,IRN,1.9
20040514,PAK,IRN,1.9
20040514,PAK,IRN,1.9
20040515,PAK,IRN,1.9
20040515,IRN,PAK,7.0
20040515,PAK,IRN,1.9
20040515,IRN,PAK,-5.0
20040515,IRN,PAK,7.0
20040515,IRN,PAK,2.8
20040515,IRN,PAK,-5.0
20040515,IRN,PAK,2.8
20040515,IRN,PAK,2.8
20040515,PAK,IRN,1.9
20040516,PAK,IRN,-5.0
20040516,PAK,IRN,-5.0
20040516,IRN,PAK,5.0
20040516,IRN,PAK,5.0
20040518,PAK,IRN,2.5
20040518,PAK,IRN,2.8
20040518,PAK,IRN,1.9
20040518,PAK,IRN,2.5
20040518,PAK,IRN,2.5
20040518,PAK,IRN,1.9
20040518,PAK,IRN,2.8
20040518,IRN,PAK,1.9
20040518,IRN,PAK,2.5
20040518,IRN,PAK,2.5
20040518,IRN,PAK,1.9
20040518,IRN,PAK,2.8
20040518,IRN,PAK,2.8
20040518,IRN,PAK,2.5
20040520,IRN,PAK,1.0
20040520,PAK,IRN,1.0
20040520,PAK,IRN,1.0
20040520,PAK,IRN,6.0
20040520,IRN,PAK,1.0
20040520,PAK,IRN,6.0
20040521,PAK,IRN,6.0
20040521,PAK,IRN,-7.2
20040521,IRN,PAK,0.0
20040521,PAK,IRN,-7.2
20040521,IRN,PAK,0.0
20040521,PAK,IRN,6.0
20040522,IRN,PAK,0.0
20040522,IRN,PAK,0.0
20040527,IRN,PAK,6.4
20040527,PAK,IRN,6.4
20040527,PAK,IRN,6.4
20040527,IRN,PAK,6.4
20040528,IRN,PAK,-5.0
20040528,IRN,PAK,-5.0
20040528,IRN,PAK,-5.0
20040528,PAK,IRN,1.9
20040528,IRN,PAK,6.4
20040528,IRN,PAK,2.8
20040528,IRN,PAK,6.4
20040529,IRN,PAK,6.4
20040529,PAK,IRN,6.4
20040529,PAK,IRN,6.4
20040529,IRN,PAK,6.4
20040531,IRN,PAK,-10.0
20040531,IRN,PAK,-10.0
20040531,PAK,IRN,-10.0
20040531,PAK,IRN,-10.0
20040531,PAK,IRN,-10.0
20040605,PAK,IRN,6.0
20040606,IRN,PAK,0.0
20040607,PAK,IRN,-5.0
20040607,PAK,IRN,-5.0
20040607,IRN,PAK,5.0
20040607,IRN,PAK,5.0
20040607,IRN,PAK,5.0
20040609,IRN,PAK,0.4
20040609,IRN,PAK,0.4
20040609,PAK,IRN,4.0
20040609,PAK,IRN,5.2
20040609,IRN,PAK,2.8
20040609,PAK,IRN,1.9
20040609,PAK,IRN,4.0
20040609,PAK,IRN,1.9
20040609,IRN,PAK,2.8
20040609,PAK,IRN,5.2
20040610,PAK,IRN,4.0
20040610,PAK,IRN,3.4
20040610,PAK,IRN,3.4
20040610,PAK,IRN,4.0
20040610,PAK,IRN,3.4
20040610,PAK,IRN,4.0
20040611,PAK,IRN,1.0
20040611,PAK,IRN,4.0
20040611,IRN,PAK,1.0
20040611,PAK,IRN,4.0
20040611,IRN,PAK,1.0
20040611,PAK,IRN,1.0
20040611,PAK,IRN,4.0
20040611,IRN,PAK,4.0
20040611,IRN,PAK,4.0
20040611,PAK,IRN,4.0
20040612,PAK,IRN,-2.0
20040612,PAK,IRN,-9.5
20040612,PAK,IRN,-2.0
20040612,PAK,IRN,-9.5
20040620,PAK,IRN,0.0
20040620,PAK,IRN,0.0
20040622,IRN,PAK,6.4
20040622,PAK,IRN,6.4
20040622,IRN,PAK,6.4
20040622,PAK,IRN,6.4
20040623,IRN,PAK,0.0
20040623,IRN,PAK,0.0
20040623,PAK,IRN,7.0
20040623,PAK,IRN,7.0
20040701,PAK,IRN,0.4
20040701,IRN,PAK,3.4
20040701,PAK,IRN,0.4
20040701,IRN,PAK,3.4
20040705,PAK,IRN,3.5
20040705,IRN,PAK,3.5
20040705,IRN,PAK,3.5
20040705,PAK,IRN,3.5
20040705,IRN,PAK,3.5
20040705,IRN,PAK,3.5
20040708,IRN,PAK,-5.0
20040710,IRN,PAK,1.0
20040710,IRN,PAK,1.0
20040710,PAK,IRN,1.0
20040710,PAK,IRN,1.0
20040715,IRN,PAK,4.0
20040715,IRN,PAK,4.0
20040715,IRN,PAK,4.0
20040715,IRN,PAK,4.0
20040715,PAK,IRN,4.0
20040715,PAK,IRN,4.0
20040715,IRN,PAK,4.0
20040717,IRN,PAK,3.5
20040717,IRN,PAK,3.5
20040717,PAK,IRN,-10.0
20040717,IRN,PAK,3.0
20040717,PAK,IRN,3.5
20040717,IRN,PAK,3.5
20040717,IRN,PAK,3.0
20040717,PAK,IRN,3.5
20040717,IRN,PAK,1.0
20040717,PAK,IRN,1.0
20040717,IRN,PAK,3.0
20040717,IRN,PAK,3.0
20040717,PAK,IRN,3.5
20040717,IRN,PAK,3.0
20040718,IRN,PAK,2.8
20040718,PAK,IRN,6.0
20040718,PAK,IRN,2.8
20040718,IRN,PAK,4.0
20040718,PAK,IRN,6.0
20040718,PAK,IRN,6.0
20040718,PAK,IRN,1.9
20040718,PAK,IRN,6.0
20040718,IRN,PAK,1.9
20040718,IRN,PAK,1.9
20040718,PAK,IRN,1.9
20040718,PAK,IRN,2.8
20040718,IRN,PAK,2.8
20040718,IRN,PAK,2.8
20040718,IRN,PAK,4.0
20040718,IRN,PAK,4.0
20040718,IRN,PAK,1.9
20040718,PAK,IRN,2.8
20040718,PAK,IRN,1.9
20040719,IRN,PAK,3.0
20040719,PAK,IRN,1.9
20040719,IRN,PAK,1.9
20040719,PAK,IRN,1.9
20040719,PAK,IRN,2.8
20040719,IRN,PAK,4.0
20040719,PAK,IRN,2.8
20040719,PAK,IRN,2.8
20040719,IRN,PAK,2.8
20040719,IRN,PAK,2.8
20040719,IRN,PAK,4.0
20040719,IRN,PAK,1.9
20040719,PAK,IRN,2.8
20040719,IRN,PAK,1.9
20040719,IRN,PAK,4.0
20040719,PAK,IRN,1.9
20040719,IRN,PAK,2.8
20040719,IRN,PAK,1.9
20040719,PAK,IRN,1.9
20040719,IRN,PAK,2.8
20040719,IRN,PAK,4.0
20040720,IRN,PAK,8.0
20040720,PAK,IRN,8.0
20040720,PAK,IRN,8.0
20040720,IRN,PAK,8.0
20040720,PAK,IRN,8.0
20040720,IRN,PAK,4.0
20040720,IRN,PAK,8.0
20040720,IRN,PAK,4.0
20040720,IRN,PAK,4.0
20040721,PAK,IRN,7.0
20040722,PAK,IRN,-5.0
20040722,IRN,PAK,6.0
20040722,IRN,PAK,7.0
20040724,PAK,IRN,6.4
20040724,PAK,IRN,6.4
20040724,IRN,PAK,6.4
20040724,IRN,PAK,-5.0
20040724,IRN,PAK,6.4
20040724,PAK,IRN,6.4
20040724,IRN,PAK,-5.0
20040726,IRN,PAK,7.0
20040726,PAK,IRN,7.0
20040726,IRN,PAK,7.0
20040726,IRN,PAK,1.0
20040726,PAK,IRN,1.0
20040726,PAK,IRN,7.0
20040727,IRN,PAK,1.0
20040727,IRN,PAK,1.0
20040727,PAK,IRN,1.0
20040727,PAK,IRN,1.0
20040727,IRN,PAK,1.0
20040727,PAK,IRN,1.0
20040729,IRN,PAK,2.8
20040729,PAK,IRN,1.9
20040729,IRN,PAK,2.8
20040801,PAK,IRN,7.0
20040804,IRN,PAK,-5.0
20040804,PAK,IRN,3.0
20040804,PAK,IRN,4.0
20040804,PAK,IRN,3.0
20040804,IRN,PAK,4.0
20040804,PAK,IRN,3.0
20040804,PAK,IRN,4.0
20040804,PAK,IRN,4.0
20040804,IRN,PAK,4.0
20040804,PAK,IRN,3.0
20040804,PAK,IRN,4.0
20040807,PAK,IRN,7.0
20040807,PAK,IRN,4.0
20040807,IRN,PAK,2.8
20040807,PAK,IRN,4.0
20040807,PAK,IRN,1.9
20040807,IRN,PAK,2.8
20040808,IRN,PAK,4.0
20040808,PAK,IRN,7.0
20040808,PAK,IRN,4.0
20040808,IRN,PAK,7.0
20040808,IRN,PAK,7.0
20040808,PAK,IRN,4.0
20040808,PAK,IRN,7.0
20040808,PAK,IRN,4.0
20040808,PAK,IRN,4.0
20040808,PAK,IRN,0.0
20040808,IRN,PAK,4.0
20040808,PAK,IRN,4.0
20040808,PAK,IRN,3.5
20040808,IRN,PAK,7.0
20040808,IRN,PAK,7.0
20040808,IRN,PAK,7.0
20040808,PAK,IRN,4.0
20040808,PAK,IRN,5.2
20040808,IRN,PAK,-4.4
20040808,PAK,IRN,7.0
20040808,IRN,PAK,-4.4
20040808,PAK,IRN,7.0
20040808,PAK,IRN,1.9
20040808,IRN,PAK,2.8
20040808,PAK,IRN,7.0
20040808,PAK,IRN,4.0
20040808,IRN,PAK,4.0
20040808,PAK,IRN,7.0
20040808,PAK,IRN,0.0
20040808,IRN,PAK,4.0
20040808,PAK,IRN,7.0
20040808,IRN,PAK,4.0
20040808,PAK,IRN,4.0
20040808,IRN,PAK,7.0
20040808,PAK,IRN,7.0
20040809,IRN,PAK,0.0
20040809,PAK,IRN,0.4
20040809,IRN,PAK,7.0
20040809,IRN,PAK,0.0
20040809,PAK,IRN,0.4
20040809,PAK,IRN,4.0
20040809,IRN,PAK,-5.0
20040809,IRN,PAK,1.0
20040809,PAK,IRN,7.0
20040809,PAK,IRN,1.0
20040809,PAK,IRN,1.0
20040809,PAK,IRN,6.0
20040809,IRN,PAK,0.4
20040809,IRN,PAK,0.4
20040809,IRN,PAK,0.4
20040809,PAK,IRN,0.0
20040809,IRN,PAK,7.0
20040809,IRN,PAK,7.0
20040809,PAK,IRN,7.0
20040809,PAK,IRN,1.0
20040809,PAK,IRN,2.8
20040809,IRN,PAK,3.4
20040809,PAK,IRN,7.0
20040809,PAK,IRN,4.0
20040809,PAK,IRN,4.0
20040809,IRN,PAK,0.4
20040809,PAK,IRN,7.0
20040809,PAK,IRN,0.4
20040809,PAK,IRN,0.0
20040809,PAK,IRN,5.2
20040809,PAK,IRN,-2.0
20040809,IRN,PAK,7.0
20040809,PAK,IRN,7.0
20040809,PAK,IRN,7.0
20040809,PAK,IRN,1.0
20040809,IRN,PAK,0.4
20040809,IRN,PAK,7.0
20040809,IRN,PAK,1.0
20040809,IRN,PAK,3.4
20040809,IRN,PAK,7.0
20040809,IRN,PAK,-9.0
20040809,PAK,IRN,4.0
20040809,IRN,PAK,7.0
20040809,PAK,IRN,6.0
20040809,IRN,PAK,1.0
20040809,PAK,IRN,-2.0
20040809,PAK,IRN,6.0
20040809,IRN,PAK,7.0
20040809,PAK,IRN,6.0
20040809,PAK,IRN,7.0
20040809,IRN,PAK,4.5
20040809,PAK,IRN,1.0
20040809,IRN,PAK,1.9
20040809,PAK,IRN,3.5
20040809,IRN,PAK,0.4
20040809,PAK,IRN,0.4
20040809,IRN,PAK,1.0
20040809,IRN,PAK,4.5
20040809,IRN,PAK,7.0
20040809,PAK,IRN,4.0
20040809,PAK,IRN,3.5
20040809,PAK,IRN,7.0
20040809,IRN,PAK,-5.0
20040809,IRN,PAK,4.5
20040809,IRN,PAK,1.0
20040809,PAK,IRN,7.0
20040809,IRN,PAK,-9.0
20040809,IRN,PAK,1.0
20040809,PAK,IRN,1.0
20040809,PAK,IRN,-2.0
20040810,IRN,PAK,3.4
20040810,PAK,IRN,1.9
20040810,IRN,PAK,7.0
20040810,PAK,IRN,1.9
20040810,IRN,PAK,2.8
20040810,IRN,PAK,1.0
20040810,IRN,PAK,2.8
20040810,PAK,IRN,1.9
20040810,PAK,IRN,1.0
20040810,PAK,IRN,4.0
20040810,PAK,IRN,7.0
20040810,IRN,PAK,3.4
20040810,PAK,IRN,5.2
20040810,IRN,PAK,4.0
20040810,PAK,IRN,7.0
20040810,PAK,IRN,1.9
20040810,IRN,PAK,1.0
20040810,PAK,IRN,1.0
20040810,IRN,PAK,2.8
20040810,PAK,IRN,1.9
20040810,IRN,PAK,2.8
20040810,IRN,PAK,1.0
20040810,IRN,PAK,3.4
20040810,PAK,IRN,1.0
20040810,IRN,PAK,7.0
20040810,IRN,PAK,3.4
20040810,PAK,IRN,7.0
20040810,IRN,PAK,4.0
20040810,IRN,PAK,2.8
20040810,IRN,PAK,4.0
20040810,PAK,IRN,4.0
20040810,PAK,IRN,4.0
20040810,IRN,PAK,7.0
20040811,IRN,PAK,3.2
20040811,IRN,PAK,2.8
20040811,IRN,PAK,6.4
20040811,PAK,IRN,1.9
20040811,IRN,PAK,3.0
20040811,PAK,IRN,0.4
20040811,PAK,IRN,1.9
20040811,IRN,PAK,2.8
20040811,IRN,PAK,3.2
20040811,PAK,IRN,1.9
20040811,PAK,IRN,0.4
20040811,IRN,PAK,-5.0
20040811,IRN,PAK,2.8
20040811,PAK,IRN,0.4
20040811,IRN,PAK,-2.0
20040811,IRN,PAK,3.2
20040811,IRN,PAK,-5.0
20040811,PAK,IRN,6.4
20040811,IRN,PAK,3.0
20040811,IRN,PAK,3.2
20040811,PAK,IRN,0.4
20040811,PAK,IRN,0.4
20040813,IRN,PAK,-7.2
20040813,IRN,PAK,-7.2
20040813,IRN,PAK,-7.2
20040813,IRN,PAK,-7.2
20040823,IRN,PAK,0.0
20040823,IRN,PAK,0.0
20040824,IRN,PAK,3.5
20040824,PAK,IRN,3.5
20040824,PAK,IRN,3.5
20040824,IRN,PAK,3.5
20040824,PAK,IRN,3.5
20040824,PAK,IRN,3.5
20040828,IRN,PAK,6.4
20040828,PAK,IRN,6.4
20040828,PAK,IRN,6.4
20040828,IRN,PAK,6.4
20040829,IRN,PAK,1.0
20040829,PAK,IRN,1.0
20040829,IRN,PAK,-5.0
20040829,PAK,IRN,1.0
20040829,IRN,PAK,-5.0
20040829,IRN,PAK,1.0
20040829,PAK,IRN,1.0
20040829,PAK,IRN,1.0
20040829,IRN,PAK,-5.0
20040829,IRN,PAK,2.8
20040829,PAK,IRN,1.9
20040829,IRN,PAK,1.0
20040830,PAK,IRN,-5.0
20040830,PAK,IRN,-9.5
20040830,PAK,IRN,-9.5
20040901,PAK,IRN,0.0
20040901,PAK,IRN,0.0
20040902,PAK,IRN,-5.0
20040902,IRN,PAK,-5.0
20040902,IRN,PAK,-5.0
20040902,PAK,IRN,-5.0
20040903,PAK,IRN,4.0
20040903,PAK,IRN,1.0
20040903,IRN,PAK,1.0
20040903,PAK,IRN,4.0
20040903,PAK,IRN,1.0
20040903,PAK,IRN,4.0
20040906,PAK,IRN,1.0
20040906,IRN,PAK,1.0
20040906,PAK,IRN,1.0
20040906,IRN,PAK,1.0
20040908,PAK,IRN,0.0
20040908,PAK,IRN,-2.0
20040908,PAK,IRN,-2.0
20040908,PAK,IRN,3.0
20040908,PAK,IRN,3.0
20040908,PAK,IRN,0.0
20040908,PAK,IRN,3.0
20040912,IRN,PAK,1.0
20040912,PAK,IRN,1.0
20040912,IRN,PAK,1.0
20040912,PAK,IRN,1.0
20040913,IRN,PAK,3.5
20040913,PAK,IRN,0.0
20040913,PAK,IRN,1.0
20040913,IRN,PAK,3.5
20040913,IRN,PAK,1.0
20040913,IRN,PAK,3.5
20040913,PAK,IRN,1.0
20040913,PAK,IRN,0.0
20040913,IRN,PAK,1.0
20040913,PAK,IRN,3.5
20040913,IRN,PAK,1.0
20040913,IRN,PAK,1.0
20040913,IRN,PAK,1.0
20040913,PAK,IRN,0.0
20040913,PAK,IRN,1.0
20040913,PAK,IRN,3.5
20040913,PAK,IRN,3.5
20040913,IRN,PAK,1.0
20040914,IRN,PAK,7.0
20040914,IRN,PAK,5.0
20040914,PAK,IRN,6.0
20040914,PAK,IRN,7.0
20040914,PAK,IRN,1.0
20040914,PAK,IRN,1.0
20040914,IRN,PAK,1.0
20040914,PAK,IRN,-5.0
20040914,PAK,IRN,6.0
20040914,PAK,IRN,1.0
20040914,PAK,IRN,-5.0
20040914,IRN,PAK,1.0
20040914,IRN,PAK,7.0
20040914,PAK,IRN,7.0
20040914,IRN,PAK,5.0
20040915,PAK,IRN,6.0
20040915,PAK,IRN,6.0
20040918,IRN,PAK,6.4
20040918,PAK,IRN,6.4
20040918,PAK,IRN,6.4
20040918,IRN,PAK,6.4
20040918,PAK,IRN,6.4
20040921,PAK,IRN,3.4
20040921,PAK,IRN,3.4
20040924,PAK,IRN,6.4
20040924,PAK,IRN,6.4
20040925,PAK,IRN,1.0
20040925,IRN,PAK,3.4
20040925,PAK,IRN,3.4
20040925,PAK,IRN,3.4
20040925,PAK,IRN,3.4
20040925,IRN,PAK,1.0
20040925,IRN,PAK,3.4
20040925,PAK,IRN,6.0
20040925,IRN,PAK,3.4
20040925,PAK,IRN,6.0
20040926,IRN,PAK,7.0
20040926,IRN,PAK,7.0
20040926,IRN,PAK,7.0
20040928,PAK,IRN,4.0
20040928,IRN,PAK,4.0
20040928,PAK,IRN,4.0
20040928,IRN,PAK,5.2
20040928,IRN,PAK,4.0
20040928,IRN,PAK,4.0
20040928,IRN,PAK,8.0
20040928,PAK,IRN,4.0
20040928,PAK,IRN,4.0
20040928,IRN,PAK,8.0
20040928,IRN,PAK,8.3
20040928,PAK,IRN,4.0
20040928,PAK,IRN,8.0
20040928,IRN,PAK,8.0
20040928,PAK,IRN,8.0
20040928,IRN,PAK,4.0
20040928,IRN,PAK,8.0
20040928,IRN,PAK,4.0
20040928,IRN,PAK,5.2
20040928,PAK,IRN,8.0
20040928,PAK,IRN,8.0
20040928,IRN,PAK,5.2
20040928,IRN,PAK,8.0
20040928,IRN,PAK,8.3
20040928,PAK,IRN,8.0
20041004,IRN,PAK,-2.0
20041004,IRN,PAK,0.0
20041004,IRN,PAK,-2.0
20041004,IRN,PAK,-2.0
20041006,IRN,PAK,8.0
20041006,IRN,PAK,8.0
20041006,PAK,IRN,8.0
20041006,IRN,PAK,8.0
20041006,PAK,IRN,8.0
20041006,PAK,IRN,8.0
20041007,PAK,IRN,2.8
20041007,IRN,PAK,1.9
20041009,PAK,IRN,7.0
20041012,PAK,IRN,6.0
20041012,PAK,IRN,0.0
20041012,PAK,IRN,0.0
20041012,PAK,IRN,6.0
20041013,PAK,IRN,6.0
20041013,PAK,IRN,0.0
20041013,PAK,IRN,0.0
20041013,PAK,IRN,6.0
20041021,IRN,PAK,1.9
20041021,IRN,PAK,1.9
20041021,PAK,IRN,2.8
20041021,PAK,IRN,2.8
20041022,IRN,PAK,-10.0
20041022,IRN,PAK,-10.0
20041022,IRN,PAK,-10.0
20041022,IRN,PAK,-10.0
20041022,IRN,PAK,-10.0
20041023,IRN,PAK,-10.0
20041023,IRN,PAK,-10.0
20041023,IRN,PAK,-10.0
20041023,IRN,PAK,-10.0
20041023,IRN,PAK,-10.0
20041024,PAK,IRN,6.4
20041024,IRN,PAK,6.4
20041024,IRN,PAK,-10.0
20041024,IRN,PAK,6.4
20041024,IRN,PAK,-10.0
20041024,PAK,IRN,6.4
20041024,IRN,PAK,-10.0
20041027,PAK,IRN,4.0
20041027,IRN,PAK,4.0
20041027,PAK,IRN,4.0
20041027,IRN,PAK,4.0
20041027,IRN,PAK,4.0
20041027,PAK,IRN,4.0
20041029,PAK,IRN,4.0
20041029,PAK,IRN,0.4
