SQLDATE,a1,a2,GoldsteinScale
20030226,GBR,PAK,2.8
20030228,GBR,PAK,-4.0
20030228,GBR,PAK,2.8
20030228,PAK,GBR,1.9
20030228,PAK,GBR,-2.0
20030228,GBR,PAK,-4.0
20030303,GBR,PAK,-2.0
20030303,PAK,GBR,-2.0
20030303,GBR,PAK,1.0
20030303,PAK,GBR,-2.0
20030303,PAK,GBR,-5.0
20030303,PAK,GBR,1.0
20030303,GBR,PAK,0.0
20030303,PAK,GBR,-5.0
20030303,GBR,PAK,1.0
20030303,PAK,GBR,0.0
20030303,GBR,PAK,-2.0
20030303,GBR,PAK,0.0
20030303,PAK,GBR,-2.0
20030303,GBR,PAK,-2.0
20030303,GBR,PAK,1.0
20030303,PAK,GBR,-5.0
20030303,PAK,GBR,1.0
20030303,GBR,PAK,-2.0
20030303,GBR,PAK,-2.0
20030303,PAK,GBR,-2.0
20030303,PAK,GBR,-2.0
20030304,PAK,GBR,-5.0
20030304,PAK,GBR,-2.0
20030305,PAK,GBR,7.0
20030305,GBR,PAK,7.0
20030309,PAK,GBR,2.8
20030309,PAK,GBR,3.0
20030309,PAK,GBR,2.8
20030309,GBR,PAK,1.9
20030309,GBR,PAK,1.9
20030311,PAK,GBR,3.0
20030311,PAK,GBR,3.0
20030311,PAK,GBR,3.0
20030311,PAK,GBR,4.0
20030311,PAK,GBR,3.4
20030311,PAK,GBR,3.4
20030311,PAK,GBR,4.0
20030311,PAK,GBR,3.0
20030311,PAK,GBR,3.4
20030311,PAK,GBR,3.4
20030311,PAK,GBR,4.0
20030311,PAK,GBR,4.0
20030313,GBR,PAK,1.0
20030313,PAK,GBR,1.0
20030313,PAK,GBR,1.0
20030313,GBR,PAK,1.0
20030314,PAK,GBR,0.0
20030314,GBR,PAK,0.0
20030314,GBR,PAK,3.4
20030314,PAK,GBR,0.0
20030314,PAK,GBR,-5.0
20030314,PAK,GBR,0.0
20030314,PAK,GBR,0.0
20030314,GBR,PAK,0.0
20030314,PAK,GBR,-5.0
20030314,GBR,PAK,3.4
20030316,GBR,PAK,7.0
20030316,GBR,PAK,4.0
20030316,PAK,GBR,4.0
20030316,GBR,PAK,4.0
20030316,PAK,GBR,1.0
20030316,GBR,PAK,1.0
20030316,PAK,GBR,1.0
20030316,PAK,GBR,7.0
20030316,GBR,PAK,1.0
20030316,PAK,GBR,4.0
20030316,PAK,GBR,4.0
20030316,GBR,PAK,4.0
20030316,PAK,GBR,7.0
20030316,GBR,PAK,7.0
20030316,PAK,GBR,7.0
20030317,PAK,GBR,3.0
20030322,GBR,PAK,1.0
20030322,PAK,GBR,-4.0
20030322,GBR,PAK,2.8
20030322,PAK,GBR,7.0
20030322,PAK,GBR,1.9
20030322,PAK,GBR,1.9
20030322,PAK,GBR,2.8
20030322,GBR,PAK,2.8
20030322,GBR,PAK,1.0
20030322,PAK,GBR,1.0
20030322,PAK,GBR,1.0
20030322,PAK,GBR,7.0
20030322,GBR,PAK,7.0
20030322,PAK,GBR,-7.0
20030322,PAK,GBR,1.9
20030322,GBR,PAK,7.0
20030322,GBR,PAK,2.8
20030322,GBR,PAK,1.9
20030322,GBR,PAK,2.8
20030322,PAK,GBR,7.0
20030322,PAK,GBR,-4.0
20030322,GBR,PAK,2.8
20030322,PAK,GBR,1.9
20030322,GBR,PAK,2.8
20030322,PAK,GBR,7.0
20030322,GBR,PAK,7.0
20030322,PAK,GBR,-4.0
20030322,PAK,GBR,-4.0
20030322,PAK,GBR,1.9
20030322,GBR,PAK,7.0
20030322,PAK,GBR,1.9
20030322,PAK,GBR,-7.0
20030322,PAK,GBR,-4.0
20030322,PAK,GBR,1.9
20030322,PAK,GBR,-4.0
20030322,GBR,PAK,1.9
20030322,GBR,PAK,1.0
20030322,PAK,GBR,1.0
20030322,PAK,GBR,2.8
20030322,PAK,GBR,1.0
20030322,PAK,GBR,-7.0
20030322,GBR,PAK,1.9
20030322,PAK,GBR,2.8
20030322,GBR,PAK,2.8
20030323,PAK,GBR,1.9
20030323,GBR,PAK,2.8
20030323,GBR,PAK,2.8
20030323,PAK,GBR,-2.0
20030323,GBR,PAK,7.0
20030323,PAK,GBR,7.0
20030323,PAK,GBR,-4.0
20030323,PAK,GBR,1.9
20030323,PAK,GBR,-4.0
20030323,PAK,GBR,7.0
20030323,GBR,PAK,7.0
20030324,PAK,GBR,-5.0
20030324,PAK,GBR,-4.0
20030324,PAK,GBR,-4.0
20030325,GBR,PAK,-2.0
20030325,GBR,PAK,-2.0
20030325,GBR,PAK,-2.0
20030326,GBR,PAK,2.8
20030326,PAK,GBR,1.9
20030326,PAK,GBR,-6.5
20030326,PAK,GBR,-7.5
20030326,PAK,GBR,1.9
20030326,PAK,GBR,-6.5
20030326,GBR,PAK,2.8
20030326,PAK,GBR,-6.5
20030326,PAK,GBR,-6.5
20030327,GBR,PAK,3.0
20030328,GBR,PAK,3.0
20030328,PAK,GBR,3.4
20030328,PAK,GBR,7.0
20030328,PAK,GBR,7.0
20030328,PAK,GBR,0.0
20030328,PAK,GBR,7.0
20030328,PAK,GBR,0.0
20030328,PAK,GBR,7.0
20030328,PAK,GBR,0.0
20030328,PAK,GBR,0.0
20030328,PAK,GBR,0.0
20030328,GBR,PAK,3.0
20030328,PAK,GBR,7.0
20030328,GBR,PAK,3.0
20030328,PAK,GBR,3.0
20030328,PAK,GBR,0.0
20030328,PAK,GBR,3.0
20030328,GBR,PAK,3.0
20030328,PAK,GBR,3.0
20030329,PAK,GBR,-4.0
20030329,PAK,GBR,-4.0
20030330,GBR,PAK,-6.5
20030330,GBR,PAK,-6.5
20030330,GBR,PAK,-6.5
20030330,GBR,PAK,-6.5
20030331,GBR,PAK,-6.5
20030331,PAK,GBR,-8.0
20030331,PAK,GBR,-8.0
20030331,GBR,PAK,-6.5
20030331,GBR,PAK,-6.5
20030403,GBR,PAK,3.0
20030403,GBR,PAK,3.0
20030404,PAK,GBR,-8.0
20030404,GBR,PAK,3.0
20030405,GBR,PAK,3.0
20030405,GBR,PAK,-0.4
20030405,GBR,PAK,3.0
20030405,GBR,PAK,-0.3
20030405,GBR,PAK,-0.4
20030405,GBR,PAK,3.0
20030406,PAK,GBR,7.0
20030406,PAK,GBR,7.0
20030406,GBR,PAK,7.0
20030406,GBR,PAK,7.0
20030406,GBR,PAK,7.0
20030407,PAK,GBR,-10.0
20030407,PAK,GBR,-6.5
20030408,GBR,PAK,0.0
20030408,GBR,PAK,0.0
20030408,GBR,PAK,3.4
20030408,GBR,PAK,3.4
20030408,GBR,PAK,3.4
20030408,GBR,PAK,0.0
20030408,GBR,PAK,3.4
20030408,GBR,PAK,0.0
20030412,PAK,GBR,-4.0
20030412,GBR,PAK,-10.0
20030412,GBR,PAK,-10.0
20030413,PAK,GBR,-2.0
20030416,GBR,PAK,4.0
20030416,GBR,PAK,4.0
20030417,GBR,PAK,5.0
20030417,GBR,PAK,5.0
20030417,GBR,PAK,-5.0
20030417,GBR,PAK,5.0
20030417,GBR,PAK,5.0
20030417,GBR,PAK,-5.0
20030418,PAK,GBR,0.0
20030418,PAK,GBR,-10.0
20030418,PAK,GBR,0.0
20030418,PAK,GBR,-10.0
20030418,PAK,GBR,-10.0
20030420,GBR,PAK,7.0
20030420,PAK,GBR,7.0
20030421,PAK,GBR,1.0
20030421,GBR,PAK,1.0
20030421,GBR,PAK,-8.0
20030421,GBR,PAK,-8.0
20030421,GBR,PAK,4.0
20030421,GBR,PAK,1.0
20030421,PAK,GBR,1.0
20030422,GBR,PAK,2.8
20030422,PAK,GBR,1.9
20030424,PAK,GBR,3.5
20030424,PAK,GBR,3.5
20030428,PAK,GBR,1.9
20030428,GBR,PAK,2.8
20030502,PAK,GBR,0.0
20030502,PAK,GBR,0.0
20030502,PAK,GBR,0.0
20030502,GBR,PAK,3.4
20030502,GBR,PAK,3.4
20030502,PAK,GBR,3.5
20030502,GBR,PAK,3.4
20030502,GBR,PAK,3.4
20030502,GBR,PAK,3.4
20030502,GBR,PAK,7.4
20030502,GBR,PAK,3.4
20030502,GBR,PAK,7.4
20030502,GBR,PAK,3.4
20030502,GBR,PAK,3.4
20030503,PAK,GBR,3.0
20030503,PAK,GBR,-0.4
20030503,PAK,GBR,-0.4
20030503,PAK,GBR,0.0
20030503,PAK,GBR,3.0
20030503,PAK,GBR,0.0
20030505,PAK,GBR,2.8
20030505,GBR,PAK,-10.0
20030505,GBR,PAK,1.9
20030505,GBR,PAK,1.9
20030505,PAK,GBR,2.8
20030505,PAK,GBR,1.9
20030505,GBR,PAK,4.0
20030505,PAK,GBR,1.9
20030505,GBR,PAK,0.4
20030505,GBR,PAK,2.8
20030505,GBR,PAK,0.0
20030505,GBR,PAK,-10.0
20030505,PAK,GBR,4.0
20030505,PAK,GBR,-10.0
20030505,PAK,GBR,-10.0
20030506,GBR,PAK,1.0
20030506,GBR,PAK,0.0
20030506,GBR,PAK,0.0
20030506,PAK,GBR,0.0
20030506,PAK,GBR,3.5
20030506,PAK,GBR,7.0
20030506,GBR,PAK,3.5
20030506,PAK,GBR,1.0
20030506,PAK,GBR,3.5
20030506,PAK,GBR,0.0
20030506,GBR,PAK,3.0
20030506,GBR,PAK,0.0
20030506,PAK,GBR,0.0
20030506,GBR,PAK,0.0
20030506,GBR,PAK,7.0
20030506,GBR,PAK,3.0
20030506,PAK,GBR,0.0
20030506,GBR,PAK,3.0
20030506,GBR,PAK,1.0
20030506,PAK,GBR,3.5
20030506,PAK,GBR,0.0
20030506,PAK,GBR,7.0
20030506,GBR,PAK,1.0
20030506,GBR,PAK,3.0
20030506,PAK,GBR,1.0
20030506,GBR,PAK,3.5
20030506,GBR,PAK,3.0
20030506,GBR,PAK,3.0
20030506,GBR,PAK,3.5
20030508,GBR,PAK,-10.0
20030508,PAK,GBR,-10.0
20030508,GBR,PAK,-10.0
20030508,PAK,GBR,-10.0
20030509,GBR,PAK,-7.0
20030510,GBR,PAK,7.4
20030512,GBR,PAK,-5.0
20030512,GBR,PAK,-5.0
20030512,PAK,GBR,-10.0
20030512,GBR,PAK,-2.0
20030512,GBR,PAK,-2.0
20030513,GBR,PAK,1.0
20030513,PAK,GBR,1.0
20030513,PAK,GBR,1.0
20030513,GBR,PAK,1.0
20030515,GBR,PAK,1.0
20030515,PAK,GBR,1.0
20030517,PAK,GBR,7.0
20030517,PAK,GBR,1.0
20030517,PAK,GBR,7.0
20030517,GBR,PAK,7.0
20030517,PAK,GBR,1.0
20030517,GBR,PAK,7.0
20030518,GBR,PAK,-5.0
20030518,GBR,PAK,-5.0
20030518,GBR,PAK,-5.0
20030518,PAK,GBR,-10.0
20030520,GBR,PAK,0.0
20030520,GBR,PAK,0.0
20030520,GBR,PAK,7.0
20030520,GBR,PAK,3.0
20030520,GBR,PAK,3.0
20030522,PAK,GBR,3.0
20030522,PAK,GBR,4.0
20030522,PAK,GBR,-5.0
20030522,PAK,GBR,4.0
20030522,PAK,GBR,3.0
20030527,PAK,GBR,7.0
20030527,PAK,GBR,7.0
20030527,GBR,PAK,7.0
20030527,GBR,PAK,7.0
20030529,GBR,PAK,4.0
20030530,GBR,PAK,-5.0
20030530,GBR,PAK,-5.0
20030601,PAK,GBR,-5.0
20030601,PAK,GBR,-5.0
20030602,GBR,PAK,-5.0
20030602,GBR,PAK,-5.0
20030605,GBR,PAK,2.8
20030605,PAK,GBR,1.9
20030605,GBR,PAK,2.8
20030605,GBR,PAK,2.8
20030605,PAK,GBR,1.9
20030605,PAK,GBR,1.9
20030606,PAK,GBR,1.9
20030606,PAK,GBR,4.0
20030606,GBR,PAK,2.8
20030609,GBR,PAK,-0.4
20030609,GBR,PAK,4.0
20030609,GBR,PAK,-0.4
20030610,PAK,GBR,-0.4
20030610,PAK,GBR,3.0
20030610,PAK,GBR,-0.4
20030610,PAK,GBR,3.0
20030610,PAK,GBR,3.0
20030612,GBR,PAK,2.8
20030612,GBR,PAK,7.0
20030612,PAK,GBR,1.0
20030612,PAK,GBR,-2.0
20030612,GBR,PAK,1.0
20030612,GBR,PAK,4.0
20030612,GBR,PAK,2.8
20030612,GBR,PAK,4.0
20030612,GBR,PAK,4.0
20030612,PAK,GBR,7.0
20030612,PAK,GBR,1.9
20030612,PAK,GBR,4.0
20030612,PAK,GBR,-2.0
20030612,PAK,GBR,1.9
20030613,PAK,GBR,1.9
20030613,GBR,PAK,2.8
20030613,PAK,GBR,4.0
20030613,GBR,PAK,4.0
20030613,GBR,PAK,2.8
20030613,GBR,PAK,7.0
20030613,PAK,GBR,7.0
20030613,PAK,GBR,1.9
20030615,PAK,GBR,1.9
20030615,GBR,PAK,2.8
20030615,GBR,PAK,2.8
20030615,PAK,GBR,1.9
20030615,GBR,PAK,2.8
20030615,PAK,GBR,1.9
20030615,PAK,GBR,1.9
20030615,GBR,PAK,2.8
20030615,GBR,PAK,2.8
20030615,GBR,PAK,2.8
20030615,PAK,GBR,1.9
20030615,PAK,GBR,1.9
20030616,GBR,PAK,1.0
20030616,GBR,PAK,1.0
20030616,GBR,PAK,4.0
20030616,GBR,PAK,7.0
20030616,PAK,GBR,1.9
20030616,PAK,GBR,0.0
20030616,GBR,PAK,2.8
20030616,PAK,GBR,1.9
20030616,PAK,GBR,1.9
20030616,PAK,GBR,1.9
20030616,PAK,GBR,1.0
20030616,PAK,GBR,4.0
20030616,GBR,PAK,4.0
20030616,PAK,GBR,4.0
20030616,GBR,PAK,4.0
20030616,PAK,GBR,7.0
20030616,GBR,PAK,2.8
20030616,PAK,GBR,1.0
20030616,PAK,GBR,1.9
20030616,GBR,PAK,4.0
20030616,PAK,GBR,7.0
20030617,PAK,GBR,1.9
20030617,PAK,GBR,7.0
20030617,GBR,PAK,5.2
20030617,GBR,PAK,1.0
20030617,PAK,GBR,0.0
20030617,GBR,PAK,5.2
20030617,PAK,GBR,1.0
20030617,PAK,GBR,1.9
20030617,PAK,GBR,7.0
20030617,PAK,GBR,1.9
20030617,PAK,GBR,7.0
20030617,GBR,PAK,0.4
20030617,PAK,GBR,1.9
20030617,PAK,GBR,1.9
20030617,GBR,PAK,3.4
20030617,GBR,PAK,2.8
20030617,PAK,GBR,7.0
20030617,PAK,GBR,3.4
20030617,GBR,PAK,2.8
20030617,GBR,PAK,4.0
20030617,PAK,GBR,1.9
20030617,PAK,GBR,-5.0
20030617,GBR,PAK,7.0
20030617,GBR,PAK,1.0
20030617,GBR,PAK,3.5
20030617,GBR,PAK,1.0
20030617,GBR,PAK,2.8
20030617,GBR,PAK,2.8
20030617,GBR,PAK,2.8
20030617,PAK,GBR,-2.0
20030617,PAK,GBR,-5.0
20030617,GBR,PAK,2.8
20030617,GBR,PAK,2.8
20030617,GBR,PAK,2.8
20030617,GBR,PAK,3.4
20030617,PAK,GBR,7.0
20030617,PAK,GBR,1.0
20030617,PAK,GBR,0.4
20030617,PAK,GBR,1.9
20030617,PAK,GBR,1.0
20030617,GBR,PAK,3.0
20030617,PAK,GBR,3.4
20030617,GBR,PAK,1.0
20030617,PAK,GBR,3.4
20030617,PAK,GBR,4.0
20030617,PAK,GBR,4.0
20030617,PAK,GBR,1.9
20030617,PAK,GBR,1.9
20030617,GBR,PAK,2.8
20030617,GBR,PAK,5.2
20030617,GBR,PAK,3.0
20030617,PAK,GBR,1.9
20030617,PAK,GBR,-2.0
20030617,GBR,PAK,4.0
20030617,PAK,GBR,1.9
20030617,PAK,GBR,1.9
20030617,PAK,GBR,1.9
20030617,GBR,PAK,7.0
20030617,PAK,GBR,1.0
20030617,PAK,GBR,7.0
20030617,GBR,PAK,7.0
20030617,PAK,GBR,-5.0
20030617,GBR,PAK,5.2
20030617,PAK,GBR,-4.0
20030617,GBR,PAK,3.5
20030617,GBR,PAK,0.4
20030617,GBR,PAK,4.0
20030617,GBR,PAK,3.4
20030617,PAK,GBR,2.8
20030617,PAK,GBR,1.0
20030617,PAK,GBR,1.0
20030617,GBR,PAK,2.8
20030617,PAK,GBR,1.9
20030617,PAK,GBR,7.0
20030617,PAK,GBR,1.9
20030617,GBR,PAK,2.8
20030617,GBR,PAK,1.0
20030617,PAK,GBR,7.0
20030617,GBR,PAK,2.8
20030617,GBR,PAK,7.0
20030617,GBR,PAK,1.0
20030617,GBR,PAK,7.0
20030617,GBR,PAK,7.0
20030617,PAK,GBR,0.0
20030617,GBR,PAK,2.8
20030617,GBR,PAK,2.8
20030617,PAK,GBR,1.9
20030617,GBR,PAK,1.9
20030617,PAK,GBR,-5.0
20030617,PAK,GBR,7.0
20030617,GBR,PAK,3.5
20030617,GBR,PAK,2.8
20030617,GBR,PAK,3.4
20030618,GBR,PAK,1.0
20030618,GBR,PAK,3.4
20030618,GBR,PAK,7.0
20030618,GBR,PAK,1.0
20030618,GBR,PAK,2.8
20030618,GBR,PAK,1.0
20030618,GBR,PAK,1.0
20030618,PAK,GBR,7.0
20030618,PAK,GBR,7.0
20030618,GBR,PAK,1.9
20030618,GBR,PAK,1.0
20030618,GBR,PAK,3.4
20030618,PAK,GBR,7.0
20030618,GBR,PAK,7.0
20030618,GBR,PAK,1.9
20030618,GBR,PAK,1.0
20030618,PAK,GBR,2.8
20030618,GBR,PAK,1.9
20030618,PAK,GBR,1.0
20030618,PAK,GBR,7.0
20030618,GBR,PAK,1.9
20030618,GBR,PAK,7.0
20030618,PAK,GBR,1.0
20030618,GBR,PAK,1.9
20030618,PAK,GBR,1.0
20030618,PAK,GBR,6.0
20030618,PAK,GBR,6.0
20030618,PAK,GBR,7.0
20030618,GBR,PAK,1.9
20030618,GBR,PAK,1.0
20030618,PAK,GBR,2.8
20030618,GBR,PAK,1.0
20030618,PAK,GBR,7.0
20030618,GBR,PAK,1.9
20030618,GBR,PAK,7.0
20030618,PAK,GBR,1.9
20030618,GBR,PAK,1.0
20030618,PAK,GBR,6.0
20030618,PAK,GBR,7.0
20030618,GBR,PAK,3.4
20030618,GBR,PAK,2.8
20030618,PAK,GBR,7.0
20030618,GBR,PAK,1.0
20030618,GBR,PAK,7.0
20030618,PAK,GBR,7.0
20030618,GBR,PAK,0.0
20030618,GBR,PAK,3.5
20030618,GBR,PAK,0.0
20030618,PAK,GBR,1.0
20030618,PAK,GBR,1.0
20030618,GBR,PAK,3.4
20030618,PAK,GBR,2.8
20030618,GBR,PAK,1.0
20030618,GBR,PAK,3.0
20030618,PAK,GBR,1.0
20030618,GBR,PAK,7.0
20030618,PAK,GBR,2.8
20030618,PAK,GBR,1.0
20030618,GBR,PAK,7.0
20030618,PAK,GBR,1.0
20030618,PAK,GBR,1.9
20030618,PAK,GBR,1.0
20030618,PAK,GBR,1.9
20030618,GBR,PAK,2.8
20030618,PAK,GBR,0.0
20030618,GBR,PAK,3.4
20030618,GBR,PAK,3.4
20030618,GBR,PAK,1.0
20030618,GBR,PAK,1.9
20030618,PAK,GBR,7.0
20030618,GBR,PAK,7.0
20030618,GBR,PAK,1.9
20030618,PAK,GBR,1.0
20030618,GBR,PAK,1.0
20030618,GBR,PAK,7.0
20030618,PAK,GBR,7.0
20030618,GBR,PAK,0.0
20030619,GBR,PAK,2.8
20030619,GBR,PAK,1.0
20030619,GBR,PAK,2.8
20030619,GBR,PAK,7.0
20030619,PAK,GBR,1.0
20030619,GBR,PAK,3.4
20030619,PAK,GBR,7.0
20030619,PAK,GBR,1.9
20030619,GBR,PAK,2.8
20030619,PAK,GBR,1.0
20030619,PAK,GBR,1.9
20030619,PAK,GBR,3.4
20030619,PAK,GBR,3.4
20030619,PAK,GBR,1.0
20030619,GBR,PAK,1.0
20030619,GBR,PAK,1.0
20030619,PAK,GBR,3.4
20030619,PAK,GBR,3.5
20030619,GBR,PAK,1.0
20030619,PAK,GBR,1.0
20030619,PAK,GBR,0.0
20030619,GBR,PAK,7.0
20030619,PAK,GBR,7.0
20030619,PAK,GBR,3.5
20030619,PAK,GBR,1.0
20030619,PAK,GBR,1.0
20030619,PAK,GBR,3.4
20030619,GBR,PAK,1.9
20030619,GBR,PAK,1.0
20030619,PAK,GBR,1.0
20030619,PAK,GBR,-4.0
20030619,PAK,GBR,3.5
20030619,PAK,GBR,2.8
20030619,GBR,PAK,1.0
20030619,PAK,GBR,7.0
20030619,GBR,PAK,7.0
20030619,GBR,PAK,1.0
20030619,PAK,GBR,1.0
20030619,PAK,GBR,3.4
20030619,GBR,PAK,1.0
20030619,GBR,PAK,1.0
20030619,PAK,GBR,3.4
20030619,GBR,PAK,1.0
20030619,PAK,GBR,3.5
20030619,PAK,GBR,1.0
20030619,PAK,GBR,2.8
20030619,PAK,GBR,3.4
20030619,GBR,PAK,1.0
20030619,PAK,GBR,1.0
20030619,PAK,GBR,1.0
20030619,GBR,PAK,2.8
20030619,GBR,PAK,1.0
20030619,PAK,GBR,1.9
20030619,PAK,GBR,1.9
20030619,GBR,PAK,1.9
20030619,PAK,GBR,-4.0
20030619,PAK,GBR,3.4
20030619,GBR,PAK,1.0
20030619,PAK,GBR,0.0
20030619,PAK,GBR,0.0
20030619,PAK,GBR,3.5
20030621,PAK,GBR,2.8
20030621,GBR,PAK,1.9
20030621,GBR,PAK,1.9
20030621,PAK,GBR,2.8
20030621,GBR,PAK,1.9
20030622,PAK,GBR,1.9
20030622,GBR,PAK,2.8
20030623,PAK,GBR,1.0
20030623,PAK,GBR,1.0
20030623,GBR,PAK,2.8
20030623,PAK,GBR,1.9
20030623,GBR,PAK,1.0
20030626,GBR,PAK,-2.0
20030628,GBR,PAK,3.5
20030628,PAK,GBR,3.5
20030630,GBR,PAK,3.4
20030630,GBR,PAK,3.4
20030703,PAK,GBR,1.9
20030703,GBR,PAK,2.8
20030704,PAK,GBR,-5.0
20030704,GBR,PAK,3.0
20030704,PAK,GBR,-5.0
20030704,GBR,PAK,0.0
20030704,GBR,PAK,3.0
20030706,GBR,PAK,2.8
20030706,PAK,GBR,1.9
20030706,PAK,GBR,1.9
20030706,GBR,PAK,2.8
20030707,GBR,PAK,-4.4
20030707,PAK,GBR,2.8
20030707,PAK,GBR,4.0
20030707,GBR,PAK,1.9
20030707,GBR,PAK,-4.0
20030707,GBR,PAK,4.0
20030708,PAK,GBR,-0.4
20030711,PAK,GBR,7.0
20030711,PAK,GBR,3.0
20030711,GBR,PAK,-10.0
20030711,GBR,PAK,7.0
20030711,GBR,PAK,-10.0
20030712,GBR,PAK,3.4
20030712,GBR,PAK,3.4
20030713,PAK,GBR,-5.0
20030713,PAK,GBR,-5.0
20030713,PAK,GBR,-5.0
20030714,PAK,GBR,3.0
20030714,PAK,GBR,1.9
20030714,GBR,PAK,2.8
20030714,PAK,GBR,1.9
20030715,PAK,GBR,-5.0
20030715,PAK,GBR,-5.0
20030718,GBR,PAK,2.8
20030718,GBR,PAK,2.8
20030718,PAK,GBR,1.9
20030718,PAK,GBR,1.9
20030721,GBR,PAK,8.3
20030721,GBR,PAK,3.0
20030721,GBR,PAK,8.3
20030721,GBR,PAK,3.0
20030721,GBR,PAK,3.0
20030722,GBR,PAK,3.4
20030723,GBR,PAK,-10.0
20030723,GBR,PAK,-10.0
20030723,GBR,PAK,-5.0
20030723,GBR,PAK,-5.0
20030723,GBR,PAK,-10.0
20030723,GBR,PAK,-10.0
20030723,GBR,PAK,-10.0
20030723,PAK,GBR,-5.0
20030723,GBR,PAK,-10.0
20030724,GBR,PAK,2.8
20030724,GBR,PAK,2.8
20030724,GBR,PAK,1.0
20030724,PAK,GBR,1.0
20030724,PAK,GBR,1.9
20030724,GBR,PAK,2.8
20030724,PAK,GBR,1.0
20030724,GBR,PAK,1.0
20030725,PAK,GBR,1.0
20030725,PAK,GBR,1.9
20030725,PAK,GBR,1.9
20030725,PAK,GBR,1.0
20030725,GBR,PAK,1.0
20030725,GBR,PAK,2.8
20030725,GBR,PAK,1.0
20030727,GBR,PAK,1.0
20030727,PAK,GBR,1.0
20030727,PAK,GBR,1.9
20030727,GBR,PAK,1.0
20030727,GBR,PAK,2.8
20030727,PAK,GBR,1.9
20030727,PAK,GBR,1.0
20030729,GBR,PAK,2.8
20030729,PAK,GBR,1.9
20030803,GBR,PAK,3.4
20030803,GBR,PAK,3.4
20030803,GBR,PAK,3.4
20030803,GBR,PAK,3.4
20030804,GBR,PAK,4.0
20030804,GBR,PAK,3.4
20030804,GBR,PAK,3.4
20030805,GBR,PAK,-4.0
20030805,GBR,PAK,1.9
20030805,GBR,PAK,4.0
20030805,GBR,PAK,-4.0
20030805,PAK,GBR,2.8
20030805,PAK,GBR,2.8
20030805,GBR,PAK,-4.0
20030805,GBR,PAK,1.9
20030806,PAK,GBR,2.8
20030806,GBR,PAK,1.9
20030806,GBR,PAK,-4.0
20030807,GBR,PAK,2.8
20030807,GBR,PAK,1.0
20030807,PAK,GBR,1.9
20030807,PAK,GBR,1.0
20030811,GBR,PAK,3.4
20030811,GBR,PAK,-2.0
20030811,GBR,PAK,3.4
20030812,GBR,PAK,1.9
20030812,GBR,PAK,0.0
20030812,GBR,PAK,0.4
20030812,PAK,GBR,2.8
20030812,GBR,PAK,1.9
20030812,GBR,PAK,1.9
20030812,PAK,GBR,2.8
20030812,PAK,GBR,2.8
20030812,GBR,PAK,1.9
20030812,PAK,GBR,0.0
20030812,GBR,PAK,0.4
20030812,GBR,PAK,1.9
20030812,PAK,GBR,2.8
20030812,PAK,GBR,2.8
20030814,PAK,GBR,5.0
20030814,PAK,GBR,0.0
20030814,PAK,GBR,3.5
20030814,PAK,GBR,0.0
20030814,PAK,GBR,3.5
20030814,PAK,GBR,5.0
20030814,PAK,GBR,2.8
20030814,GBR,PAK,1.9
20030814,PAK,GBR,2.8
20030814,GBR,PAK,1.9
20030815,GBR,PAK,3.0
20030815,GBR,PAK,3.4
20030817,GBR,PAK,-0.4
20030817,GBR,PAK,-0.4
20030821,GBR,PAK,7.0
20030821,GBR,PAK,7.0
20030821,GBR,PAK,3.4
20030821,GBR,PAK,7.0
20030821,PAK,GBR,7.0
20030821,GBR,PAK,3.4
20030821,PAK,GBR,7.0
20030821,GBR,PAK,7.0
20030821,PAK,GBR,7.0
20030821,PAK,GBR,7.0
20030823,PAK,GBR,1.0
20030823,PAK,GBR,5.0
20030823,GBR,PAK,1.0
20030823,PAK,GBR,-0.3
20030825,GBR,PAK,-9.0
20030825,GBR,PAK,-9.0
20030827,PAK,GBR,-0.4
20030827,PAK,GBR,-0.4
20030827,PAK,GBR,-0.4
20030901,PAK,GBR,3.0
20030901,PAK,GBR,3.0
20030901,PAK,GBR,3.0
20030901,PAK,GBR,-0.3
20030901,PAK,GBR,-0.3
20030905,PAK,GBR,0.0
20030905,PAK,GBR,0.0
20030908,GBR,PAK,3.4
20030909,PAK,GBR,0.0
20030909,PAK,GBR,0.0
20030911,PAK,GBR,0.0
20030911,PAK,GBR,0.0
20030912,GBR,PAK,3.4
20030912,GBR,PAK,3.4
20030912,GBR,PAK,3.4
20030919,GBR,PAK,3.0
20030920,GBR,PAK,3.0
20030924,GBR,PAK,5.2
20030924,GBR,PAK,4.0
20030924,GBR,PAK,5.2
20030924,GBR,PAK,6.0
20030924,PAK,GBR,2.8
20030924,GBR,PAK,1.9
20030924,GBR,PAK,9.0
20030925,PAK,GBR,1.0
20030925,GBR,PAK,1.0
20030925,PAK,GBR,1.0
20030925,GBR,PAK,1.0
20030925,PAK,GBR,-5.0
20030925,PAK,GBR,-5.0
20030925,PAK,GBR,6.0
20030925,PAK,GBR,-5.0
20030925,GBR,PAK,3.5
20030925,GBR,PAK,3.5
20030927,GBR,PAK,3.4
20030927,GBR,PAK,3.4
20030927,PAK,GBR,-5.0
20030927,PAK,GBR,1.9
20030927,GBR,PAK,2.8
20030927,PAK,GBR,-5.0
20030927,PAK,GBR,1.9
20030927,GBR,PAK,3.4
20030927,GBR,PAK,2.8
20030927,GBR,PAK,2.8
20030927,PAK,GBR,-5.0
20030927,PAK,GBR,1.9
