SQLDATE,a1,a2,GoldsteinScale
20001128,TUR,SAU,-9.2
20001128,SAU,TUR,-5.0
20001128,TUR,SAU,-2.0
20001128,SAU,TUR,-2.0
20001128,SAU,TUR,-5.0
20001128,TUR,SAU,-2.0
20001128,TUR,SAU,-2.0
20001128,TUR,SAU,-2.0
20001128,SAU,TUR,-5.0
20001128,SAU,TUR,-5.0
20001128,SAU,TUR,-5.0
20001128,TUR,SAU,-5.0
20001128,TUR,SAU,-2.0
20001128,SAU,TUR,-2.0
20001129,TUR,SAU,1.0
20001129,SAU,TUR,1.0
20001129,TUR,SAU,1.0
20001129,SAU,TUR,1.0
20001129,TUR,SAU,1.0
20001129,SAU,TUR,1.0
20001202,TUR,SAU,-5.0
20001204,SAU,TUR,-5.0
20001204,SAU,TUR,-5.0
20001206,TUR,SAU,-10.0
20001207,SAU,TUR,-5.0
20001207,SAU,TUR,-5.0
20001207,SAU,TUR,-5.0
20001207,SAU,TUR,-2.0
20001207,SAU,TUR,-2.0
20001207,TUR,SAU,-4.0
20001207,SAU,TUR,-5.0
20001207,TUR,SAU,7.0
20001207,TUR,SAU,-0.4
20001207,TUR,SAU,-5.0
20001207,TUR,SAU,-5.0
20001214,SAU,TUR,-5.0
20001215,TUR,SAU,0.4
20001215,TUR,SAU,-5.0
20001215,SAU,TUR,-5.0
20001215,SAU,TUR,-2.0
20001215,SAU,TUR,-5.0
20001215,TUR,SAU,-2.0
20001215,TUR,SAU,-5.0
20001215,TUR,SAU,-10.0
20001215,SAU,TUR,-5.0
20001215,TUR,SAU,-5.0
20001215,SAU,TUR,-5.0
20001215,TUR,SAU,-0.4
20001221,TUR,SAU,-10.0
20001225,TUR,SAU,-2.0
20001225,TUR,SAU,-5.0
20001225,SAU,TUR,1.9
20001225,TUR,SAU,-5.0
20001225,SAU,TUR,-5.0
20001225,TUR,SAU,2.8
20001227,SAU,TUR,-5.0
20001227,TUR,SAU,3.0
20001228,SAU,TUR,-5.0
20010106,SAU,TUR,-5.0
20010106,SAU,TUR,-5.0
20010113,SAU,TUR,-10.0
20010113,SAU,TUR,-5.0
20010113,SAU,TUR,-10.0
20010113,SAU,TUR,-5.0
20010113,SAU,TUR,-5.0
20010113,TUR,SAU,-10.0
20010113,SAU,TUR,-10.0
20010113,SAU,TUR,-10.0
20010113,TUR,SAU,-10.0
20010113,TUR,SAU,-10.0
20010113,SAU,TUR,-0.4
20010115,SAU,TUR,1.0
20010115,TUR,SAU,1.0
20010116,TUR,SAU,-4.0
20010116,TUR,SAU,5.0
20010122,SAU,TUR,-10.0
20010123,SAU,TUR,-2.0
20010126,TUR,SAU,-5.0
20010126,SAU,TUR,1.0
20010126,TUR,SAU,1.0
20010126,SAU,TUR,-7.0
20010126,SAU,TUR,-7.0
20010126,SAU,TUR,5.0
20010126,SAU,TUR,-7.0
20010126,SAU,TUR,-7.0
20010126,SAU,TUR,-7.0
20010126,SAU,TUR,-5.0
20010126,SAU,TUR,1.0
20010126,SAU,TUR,5.0
20010126,SAU,TUR,-10.0
20010126,TUR,SAU,1.0
20010126,SAU,TUR,-7.0
20010129,SAU,TUR,-10.0
20010129,TUR,SAU,-9.0
20010129,TUR,SAU,-5.0
20010129,TUR,SAU,-10.0
20010129,TUR,SAU,-2.0
20010129,SAU,TUR,-5.0
20010131,SAU,TUR,-10.0
20010131,TUR,SAU,-10.0
20010131,SAU,TUR,-4.4
20010205,TUR,SAU,-5.0
20010205,TUR,SAU,-6.5
20010205,TUR,SAU,0.0
20010205,TUR,SAU,3.0
20010205,TUR,SAU,3.0
20010206,SAU,TUR,1.9
20010206,SAU,TUR,1.9
20010206,TUR,SAU,2.8
20010206,SAU,TUR,1.9
20010206,TUR,SAU,2.8
20010206,TUR,SAU,2.8
20010207,TUR,SAU,-9.0
20010207,SAU,TUR,-10.0
20010207,SAU,TUR,-10.0
20010207,TUR,SAU,-10.0
20010207,TUR,SAU,-10.0
20010208,TUR,SAU,3.4
20010208,TUR,SAU,3.4
20010208,TUR,SAU,-5.0
20010209,SAU,TUR,-7.0
20010210,TUR,SAU,-5.0
20010212,SAU,TUR,-6.5
20010212,SAU,TUR,-6.5
20010213,TUR,SAU,0.0
20010213,SAU,TUR,-5.0
20010214,TUR,SAU,-5.0
20010214,TUR,SAU,-5.0
20010214,TUR,SAU,-6.5
20010214,TUR,SAU,-6.5
20010214,TUR,SAU,-5.0
20010214,SAU,TUR,-5.0
20010215,TUR,SAU,0.0
20010215,TUR,SAU,-6.5
20010215,SAU,TUR,4.0
20010215,SAU,TUR,-5.0
20010216,TUR,SAU,0.0
20010219,SAU,TUR,-5.0
20010219,SAU,TUR,-5.0
20010219,SAU,TUR,-5.0
20010222,TUR,SAU,3.0
20010222,TUR,SAU,-5.0
20010222,TUR,SAU,1.0
20010222,TUR,SAU,0.0
20010222,SAU,TUR,1.0
20010222,TUR,SAU,1.0
20010222,TUR,SAU,0.0
20010222,TUR,SAU,-5.0
20010301,TUR,SAU,-2.0
20010302,TUR,SAU,-2.0
20010302,TUR,SAU,7.0
20010302,TUR,SAU,-2.0
20010302,SAU,TUR,4.0
20010303,SAU,TUR,-5.0
20010303,SAU,TUR,-5.0
20010306,SAU,TUR,-8.0
20010306,TUR,SAU,-5.0
20010306,SAU,TUR,6.4
20010306,TUR,SAU,4.0
20010306,TUR,SAU,4.0
20010306,SAU,TUR,-4.0
20010306,SAU,TUR,6.4
20010306,TUR,SAU,-5.0
20010306,TUR,SAU,-5.0
20010308,SAU,TUR,0.0
20010308,SAU,TUR,0.0
20010309,TUR,SAU,-2.0
20010315,SAU,TUR,0.0
20010315,TUR,SAU,2.8
20010315,TUR,SAU,6.0
20010315,TUR,SAU,1.9
20010315,SAU,TUR,2.8
20010315,SAU,TUR,0.0
20010315,TUR,SAU,1.9
20010315,SAU,TUR,0.0
20010315,TUR,SAU,4.0
20010315,SAU,TUR,0.0
20010315,TUR,SAU,6.0
20010315,TUR,SAU,2.8
20010315,TUR,SAU,6.0
20010315,TUR,SAU,0.0
20010315,TUR,SAU,6.0
20010315,SAU,TUR,2.8
20010315,SAU,TUR,6.0
20010315,SAU,TUR,1.9
20010315,TUR,SAU,1.9
20010315,TUR,SAU,4.0
20010315,TUR,SAU,1.9
20010315,SAU,TUR,0.0
20010315,SAU,TUR,2.8
20010315,TUR,SAU,1.9
20010315,SAU,TUR,2.8
20010315,TUR,SAU,1.9
20010315,TUR,SAU,6.0
20010315,SAU,TUR,0.4
20010315,TUR,SAU,1.9
20010315,SAU,TUR,2.8
20010315,SAU,TUR,6.0
20010315,SAU,TUR,2.8
20010315,TUR,SAU,6.0
20010315,TUR,SAU,6.0
20010315,SAU,TUR,2.8
20010316,TUR,SAU,-10.0
20010316,SAU,TUR,-10.0
20010316,TUR,SAU,-0.3
20010316,SAU,TUR,-10.0
20010316,TUR,SAU,-10.0
20010316,SAU,TUR,-2.0
20010316,TUR,SAU,-10.0
20010316,SAU,TUR,-10.0
20010316,TUR,SAU,-9.0
20010316,TUR,SAU,-9.0
20010316,SAU,TUR,-10.0
20010316,SAU,TUR,0.4
20010316,TUR,SAU,7.0
20010316,TUR,SAU,-10.0
20010316,SAU,TUR,-5.0
20010316,TUR,SAU,0.0
20010316,TUR,SAU,7.0
20010316,TUR,SAU,0.0
20010316,TUR,SAU,6.0
20010316,SAU,TUR,-5.0
20010316,TUR,SAU,-0.3
20010316,SAU,TUR,-6.5
20010316,SAU,TUR,-10.0
20010316,TUR,SAU,-10.0
20010316,TUR,SAU,-10.0
20010316,SAU,TUR,-6.5
20010316,SAU,TUR,-10.0
20010316,SAU,TUR,-2.0
20010316,TUR,SAU,-10.0
20010316,TUR,SAU,-9.0
20010316,SAU,TUR,-10.0
20010316,TUR,SAU,-9.0
20010316,TUR,SAU,-10.0
20010316,SAU,TUR,0.4
20010316,TUR,SAU,6.0
20010316,TUR,SAU,6.0
20010316,SAU,TUR,-10.0
20010316,TUR,SAU,-9.0
20010317,SAU,TUR,0.0
20010317,TUR,SAU,-2.0
20010317,TUR,SAU,7.0
20010317,SAU,TUR,0.0
20010317,SAU,TUR,1.9
20010317,TUR,SAU,0.0
20010317,TUR,SAU,-2.0
20010317,TUR,SAU,-2.0
20010317,SAU,TUR,0.4
20010317,SAU,TUR,0.4
20010317,SAU,TUR,1.9
20010317,TUR,SAU,-5.0
20010317,TUR,SAU,2.8
20010317,TUR,SAU,-5.0
20010317,SAU,TUR,2.8
20010317,TUR,SAU,7.0
20010317,SAU,TUR,-10.0
20010317,SAU,TUR,1.0
20010317,SAU,TUR,-2.0
20010317,TUR,SAU,2.8
20010317,TUR,SAU,1.0
20010317,SAU,TUR,-10.0
20010317,SAU,TUR,0.4
20010317,TUR,SAU,1.0
20010317,TUR,SAU,1.9
20010317,SAU,TUR,2.8
20010317,SAU,TUR,0.0
20010317,TUR,SAU,7.0
20010317,SAU,TUR,0.4
20010317,TUR,SAU,7.0
20010317,TUR,SAU,-2.0
20010317,TUR,SAU,-2.0
20010317,TUR,SAU,-10.0
20010317,TUR,SAU,7.0
20010317,TUR,SAU,-9.0
20010317,TUR,SAU,-2.0
20010317,SAU,TUR,-10.0
20010317,SAU,TUR,-10.0
20010317,TUR,SAU,1.9
20010317,SAU,TUR,-5.0
20010317,SAU,TUR,-10.0
20010317,SAU,TUR,-10.0
20010317,SAU,TUR,-10.0
20010317,SAU,TUR,1.9
20010317,SAU,TUR,-10.0
20010317,SAU,TUR,1.0
20010317,TUR,SAU,1.0
20010317,TUR,SAU,2.8
20010317,SAU,TUR,1.9
20010317,SAU,TUR,7.0
20010317,SAU,TUR,1.0
20010317,SAU,TUR,-10.0
20010317,TUR,SAU,-10.0
20010317,TUR,SAU,-5.0
20010317,SAU,TUR,-5.0
20010317,TUR,SAU,3.5
20010317,SAU,TUR,1.0
20010317,SAU,TUR,0.4
20010318,SAU,TUR,1.0
20010318,SAU,TUR,1.0
20010318,SAU,TUR,1.0
20010318,SAU,TUR,1.0
20010318,TUR,SAU,1.0
20010318,TUR,SAU,1.0
20010318,TUR,SAU,1.0
20010318,TUR,SAU,1.0
20010319,SAU,TUR,-10.0
20010319,SAU,TUR,-10.0
20010319,SAU,TUR,-10.0
20010319,SAU,TUR,7.0
20010319,SAU,TUR,-10.0
20010319,SAU,TUR,-10.0
20010319,SAU,TUR,7.0
20010319,SAU,TUR,-5.0
20010320,SAU,TUR,-5.0
20010321,SAU,TUR,-0.3
20010322,SAU,TUR,-4.4
20010323,TUR,SAU,-9.0
20010323,TUR,SAU,-4.0
20010324,SAU,TUR,4.0
20010324,TUR,SAU,4.0
20010324,SAU,TUR,4.0
20010324,TUR,SAU,4.0
20010326,SAU,TUR,-5.0
20010327,TUR,SAU,1.0
20010327,SAU,TUR,1.0
20010330,SAU,TUR,-5.0
20010330,SAU,TUR,-9.5
20010330,SAU,TUR,1.9
20010330,SAU,TUR,-9.5
20010330,TUR,SAU,2.8
20010330,SAU,TUR,1.9
20010330,SAU,TUR,-2.0
20010330,TUR,SAU,2.8
20010330,SAU,TUR,-2.0
20010331,TUR,SAU,-7.0
20010331,SAU,TUR,-2.0
20010405,TUR,SAU,-5.0
20010405,TUR,SAU,-5.0
20010405,SAU,TUR,-5.0
20010405,TUR,SAU,-2.0
20010406,SAU,TUR,-0.4
20010406,SAU,TUR,-0.4
20010406,TUR,SAU,-0.4
20010406,TUR,SAU,-0.4
20010406,TUR,SAU,-0.4
20010406,SAU,TUR,-0.4
20010410,SAU,TUR,3.4
20010412,SAU,TUR,-5.0
20010412,TUR,SAU,-2.0
20010412,SAU,TUR,0.0
20010413,SAU,TUR,-2.0
20010413,SAU,TUR,-0.4
20010415,SAU,TUR,-5.0
20010424,TUR,SAU,-5.0
20010424,SAU,TUR,-5.0
20010427,SAU,TUR,1.9
20010427,TUR,SAU,2.8
20010427,SAU,TUR,0.0
20010427,SAU,TUR,2.8
20010427,TUR,SAU,1.9
20010427,SAU,TUR,-0.4
20010429,TUR,SAU,-7.2
20010503,SAU,TUR,1.9
20010503,TUR,SAU,2.8
20010503,SAU,TUR,1.9
20010503,TUR,SAU,2.8
20010504,TUR,SAU,0.0
20010504,TUR,SAU,3.0
20010506,SAU,TUR,5.0
20010506,TUR,SAU,-10.0
20010506,TUR,SAU,-2.0
20010506,TUR,SAU,-5.0
20010511,SAU,TUR,0.0
20010512,SAU,TUR,-5.0
20010512,SAU,TUR,1.9
20010512,SAU,TUR,2.8
20010512,TUR,SAU,-4.0
20010512,TUR,SAU,-4.0
20010512,TUR,SAU,2.8
20010512,SAU,TUR,2.8
20010512,TUR,SAU,1.9
20010512,TUR,SAU,1.9
20010513,TUR,SAU,-4.0
20010513,TUR,SAU,-4.0
20010513,TUR,SAU,-4.0
20010518,SAU,TUR,-10.0
20010518,SAU,TUR,-10.0
20010521,TUR,SAU,1.0
20010521,SAU,TUR,1.0
20010522,SAU,TUR,1.0
20010522,TUR,SAU,1.0
20010524,TUR,SAU,-5.0
20010607,TUR,SAU,2.8
20010607,SAU,TUR,1.9
20010614,SAU,TUR,-2.0
20010618,TUR,SAU,-7.2
20010618,TUR,SAU,-7.2
20010619,SAU,TUR,1.9
20010619,TUR,SAU,2.8
20010619,SAU,TUR,1.9
20010626,SAU,TUR,-5.0
20010627,TUR,SAU,-10.0
20010627,TUR,SAU,-10.0
20010628,TUR,SAU,-0.4
20010628,TUR,SAU,-5.0
20010628,TUR,SAU,-5.0
20010701,SAU,TUR,3.4
20010701,SAU,TUR,3.4
20010703,SAU,TUR,1.9
20010703,SAU,TUR,1.9
20010703,TUR,SAU,2.8
20010703,TUR,SAU,2.8
20010705,SAU,TUR,-6.5
20010706,SAU,TUR,3.0
20010706,SAU,TUR,6.4
20010706,SAU,TUR,0.4
20010706,SAU,TUR,3.0
20010710,SAU,TUR,-5.0
20010713,SAU,TUR,-2.0
20010713,SAU,TUR,-2.0
20010713,SAU,TUR,-2.0
20010717,SAU,TUR,5.0
20010717,SAU,TUR,5.0
20010717,SAU,TUR,5.0
20010730,SAU,TUR,4.0
20010730,SAU,TUR,4.0
20010816,TUR,SAU,1.0
20010816,SAU,TUR,1.0
20010817,TUR,SAU,-6.5
20010817,TUR,SAU,-2.0
20010817,SAU,TUR,0.0
20010817,TUR,SAU,-2.0
20010819,SAU,TUR,0.0
20010825,TUR,SAU,2.5
20010825,SAU,TUR,2.5
20010825,SAU,TUR,2.5
20010825,SAU,TUR,2.5
20010825,TUR,SAU,2.5
20010825,SAU,TUR,-5.0
20010825,TUR,SAU,2.5
20010827,TUR,SAU,2.8
20010827,SAU,TUR,1.9
20010827,SAU,TUR,1.9
20010827,TUR,SAU,2.8
20010827,TUR,SAU,2.8
20010827,SAU,TUR,1.9
20010831,SAU,TUR,-2.0
20010831,SAU,TUR,4.0
20010831,SAU,TUR,4.0
20010901,SAU,TUR,1.0
20010901,SAU,TUR,0.0
20010901,SAU,TUR,4.0
20010901,SAU,TUR,3.5
20010901,SAU,TUR,1.0
20010901,SAU,TUR,-4.0
20010905,TUR,SAU,3.4
20010906,TUR,SAU,-0.3
20010906,SAU,TUR,-5.0
20010908,TUR,SAU,-5.0
20010908,SAU,TUR,7.0
20010908,TUR,SAU,-5.0
20010908,TUR,SAU,-5.0
20010911,TUR,SAU,3.5
20010911,TUR,SAU,3.5
20010913,SAU,TUR,-2.0
20010913,SAU,TUR,-5.0
20010920,SAU,TUR,-10.0
20010921,TUR,SAU,2.8
20010921,SAU,TUR,1.9
20010921,SAU,TUR,1.9
20010921,SAU,TUR,6.0
20010923,SAU,TUR,-10.0
20010923,SAU,TUR,-10.0
20010923,SAU,TUR,-10.0
20010924,SAU,TUR,-10.0
20010924,SAU,TUR,-7.0
20010924,SAU,TUR,-7.0
20010924,SAU,TUR,-10.0
20010924,SAU,TUR,-10.0
20010924,SAU,TUR,-10.0
20010926,TUR,SAU,-5.0
20010926,TUR,SAU,-2.0
20010926,SAU,TUR,-5.0
20010927,TUR,SAU,-0.4
20010927,TUR,SAU,-0.4
20010928,TUR,SAU,7.0
20010928,TUR,SAU,7.0
20010929,TUR,SAU,0.0
20011001,TUR,SAU,-0.4
20011001,TUR,SAU,4.0
20011001,TUR,SAU,-10.0
20011001,TUR,SAU,-5.0
20011001,TUR,SAU,-5.0
20011001,TUR,SAU,-5.0
20011001,TUR,SAU,-5.0
20011001,TUR,SAU,-5.0
20011001,TUR,SAU,-5.0
20011001,TUR,SAU,-5.0
20011001,TUR,SAU,-0.4
20011001,TUR,SAU,-5.0
20011001,TUR,SAU,-5.0
20011001,TUR,SAU,-5.0
20011002,SAU,TUR,1.9
20011002,SAU,TUR,-2.0
20011002,TUR,SAU,-5.0
20011002,SAU,TUR,-2.0
20011002,TUR,SAU,-5.0
20011002,SAU,TUR,0.0
20011002,TUR,SAU,-5.0
20011002,TUR,SAU,0.4
20011002,SAU,TUR,0.0
20011002,TUR,SAU,0.4
20011002,TUR,SAU,0.4
20011002,TUR,SAU,2.8
20011002,TUR,SAU,0.4
20011003,SAU,TUR,2.8
20011003,TUR,SAU,1.9
20011003,SAU,TUR,2.8
20011003,TUR,SAU,-0.4
20011003,TUR,SAU,1.9
20011005,SAU,TUR,1.9
20011005,TUR,SAU,2.8
20011008,SAU,TUR,3.0
20011008,TUR,SAU,1.9
20011008,SAU,TUR,2.8
20011008,SAU,TUR,3.0
20011009,SAU,TUR,4.0
20011011,SAU,TUR,1.9
20011011,TUR,SAU,2.8
20011013,TUR,SAU,2.8
20011013,SAU,TUR,1.9
20011014,SAU,TUR,7.0
20011014,SAU,TUR,1.0
20011014,TUR,SAU,1.0
20011014,TUR,SAU,1.0
20011014,SAU,TUR,7.0
20011014,TUR,SAU,7.0
20011014,SAU,TUR,1.0
20011014,TUR,SAU,7.0
20011021,SAU,TUR,-5.0
20011025,SAU,TUR,1.0
20011025,TUR,SAU,1.0
20011025,SAU,TUR,4.0
20011025,SAU,TUR,4.0
20011025,SAU,TUR,-0.4
20011025,SAU,TUR,-0.4
20011030,SAU,TUR,4.0
20011103,SAU,TUR,1.9
20011103,TUR,SAU,2.8
20011103,SAU,TUR,1.9
20011103,SAU,TUR,1.9
20011106,SAU,TUR,7.0
20011106,SAU,TUR,3.4
20011106,SAU,TUR,7.0
20011106,SAU,TUR,7.0
20011110,TUR,SAU,0.0
20011112,SAU,TUR,-10.0
20011112,TUR,SAU,-10.0
20011116,TUR,SAU,2.5
20011116,SAU,TUR,2.5
20011119,SAU,TUR,7.0
20011123,SAU,TUR,1.9
20011123,TUR,SAU,2.8
20011123,SAU,TUR,7.4
20011123,TUR,SAU,2.8
20011123,SAU,TUR,7.4
20011123,SAU,TUR,1.9
20011124,SAU,TUR,7.0
20011124,SAU,TUR,0.0
20011124,SAU,TUR,7.0
20011124,SAU,TUR,0.0
20011124,TUR,SAU,-4.0
20011126,SAU,TUR,3.0
20011127,TUR,SAU,-9.2
20011128,SAU,TUR,-5.0
20011130,SAU,TUR,-5.0
20011203,SAU,TUR,7.0
20011203,SAU,TUR,-5.0
20011204,SAU,TUR,-0.4
20011204,SAU,TUR,1.0
20011204,TUR,SAU,1.0
20011204,SAU,TUR,-0.4
20011204,TUR,SAU,1.0
20011204,SAU,TUR,1.0
20011210,SAU,TUR,4.0
20011210,SAU,TUR,4.0
20011217,TUR,SAU,-2.0
20011222,SAU,TUR,-10.0
20011222,SAU,TUR,-10.0
20011228,TUR,SAU,-4.0
20011229,SAU,TUR,7.0
20011229,SAU,TUR,4.0
20011229,TUR,SAU,4.0
20011229,TUR,SAU,7.0
20020105,TUR,SAU,0.4
20020105,TUR,SAU,-2.0
20020105,TUR,SAU,-6.5
20020105,TUR,SAU,5.2
20020105,TUR,SAU,-9.2
20020105,SAU,TUR,0.0
20020105,TUR,SAU,-9.2
20020105,TUR,SAU,0.4
20020105,SAU,TUR,0.0
20020105,TUR,SAU,-7.0
20020105,SAU,TUR,0.0
20020105,TUR,SAU,-7.0
20020105,TUR,SAU,-6.5
20020105,TUR,SAU,-9.2
20020105,TUR,SAU,-0.4
20020105,TUR,SAU,0.4
20020105,TUR,SAU,-0.4
20020106,SAU,TUR,-5.0
20020107,TUR,SAU,-5.0
20020107,TUR,SAU,-5.0
20020107,TUR,SAU,-2.0
20020107,TUR,SAU,-2.0
20020108,TUR,SAU,-2.0
20020108,TUR,SAU,-4.4
20020108,TUR,SAU,-2.0
20020108,TUR,SAU,3.4
20020108,TUR,SAU,3.4
20020108,TUR,SAU,3.2
20020108,TUR,SAU,3.2
20020109,SAU,TUR,-2.0
20020109,SAU,TUR,-4.0
20020109,TUR,SAU,-2.0
20020109,SAU,TUR,-4.0
20020109,SAU,TUR,-2.0
20020109,SAU,TUR,-4.0
20020109,TUR,SAU,-2.0
20020109,SAU,TUR,-2.0
20020109,SAU,TUR,-9.2
20020109,SAU,TUR,-2.0
20020109,SAU,TUR,-9.2
20020109,TUR,SAU,-0.3
20020109,TUR,SAU,-2.0
20020109,TUR,SAU,-9.2
20020109,TUR,SAU,-9.2
20020109,SAU,TUR,-6.5
20020109,TUR,SAU,-9.2
20020109,TUR,SAU,-9.2
20020109,TUR,SAU,-2.0
20020109,SAU,TUR,-9.2
20020109,SAU,TUR,-6.5
20020109,TUR,SAU,3.0
20020109,SAU,TUR,-2.0
20020109,TUR,SAU,-2.0
20020109,SAU,TUR,-2.0
20020109,TUR,SAU,3.0
20020109,SAU,TUR,-2.0
20020109,TUR,SAU,-2.0
20020109,TUR,SAU,-9.2
20020109,TUR,SAU,-2.0
20020109,TUR,SAU,-0.3
20020109,TUR,SAU,-9.2
20020109,SAU,TUR,-9.2
20020109,SAU,TUR,-2.0
20020110,SAU,TUR,-2.0
20020110,SAU,TUR,4.0
20020110,SAU,TUR,-2.0
20020110,SAU,TUR,4.0
20020111,TUR,SAU,-9.2
20020111,SAU,TUR,-2.0
20020111,TUR,SAU,-9.2
20020111,TUR,SAU,-6.5
20020111,TUR,SAU,1.9
20020111,TUR,SAU,-6.5
20020111,TUR,SAU,1.9
20020111,SAU,TUR,2.8
20020111,SAU,TUR,-2.0
20020111,TUR,SAU,3.0
20020111,SAU,TUR,1.0
20020111,SAU,TUR,2.8
20020112,SAU,TUR,-2.0
20020112,TUR,SAU,-6.5
20020112,SAU,TUR,-2.0
20020112,TUR,SAU,-2.0
20020112,SAU,TUR,-2.0
20020112,SAU,TUR,-2.0
20020112,TUR,SAU,-6.5
20020112,TUR,SAU,-9.2
20020112,TUR,SAU,-5.8
20020112,TUR,SAU,-6.5
20020112,SAU,TUR,-6.5
20020112,TUR,SAU,-5.8
20020112,TUR,SAU,-6.5
20020112,TUR,SAU,-2.0
20020112,TUR,SAU,-9.2
20020112,TUR,SAU,-9.2
20020112,SAU,TUR,-2.0
20020112,TUR,SAU,-9.2
20020112,TUR,SAU,-5.8
20020112,TUR,SAU,-6.5
20020112,SAU,TUR,-2.0
20020112,TUR,SAU,-9.2
20020112,SAU,TUR,-9.2
20020112,SAU,TUR,-2.0
20020114,SAU,TUR,1.0
20020114,TUR,SAU,-8.0
20020114,TUR,SAU,-2.0
20020114,TUR,SAU,-6.5
20020114,TUR,SAU,-2.0
20020114,TUR,SAU,-6.5
20020114,SAU,TUR,1.0
20020114,TUR,SAU,-6.5
20020118,TUR,SAU,-2.0
20020118,SAU,TUR,-2.0
20020118,TUR,SAU,-2.0
20020118,TUR,SAU,3.4
20020118,SAU,TUR,-2.0
20020118,TUR,SAU,-2.0
20020118,SAU,TUR,-2.0
20020118,TUR,SAU,3.4
20020118,TUR,SAU,-2.0
20020118,TUR,SAU,-2.0
20020118,SAU,TUR,-2.0
20020125,SAU,TUR,-5.0
20020129,TUR,SAU,-5.0
20020129,TUR,SAU,9.0
20020129,TUR,SAU,9.0
20020205,TUR,SAU,0.0
20020205,TUR,SAU,0.0
20020205,TUR,SAU,0.0
20020206,SAU,TUR,2.8
20020206,TUR,SAU,1.9
20020207,TUR,SAU,-9.0
20020210,TUR,SAU,-5.0
20020212,SAU,TUR,0.0
20020212,SAU,TUR,1.9
20020212,SAU,TUR,-4.0
20020212,TUR,SAU,2.8
20020213,SAU,TUR,-9.5
20020214,SAU,TUR,-5.0
20020214,SAU,TUR,1.9
20020214,SAU,TUR,-7.5
20020214,TUR,SAU,2.8
20020214,SAU,TUR,-2.0
20020214,TUR,SAU,-2.0
20020214,TUR,SAU,-9.0
20020214,SAU,TUR,1.9
20020214,TUR,SAU,-9.0
20020214,TUR,SAU,2.8
20020214,SAU,TUR,3.5
20020214,SAU,TUR,-6.5
20020214,SAU,TUR,-6.5
20020214,TUR,SAU,-9.0
20020214,SAU,TUR,-2.0
20020215,TUR,SAU,2.8
20020215,SAU,TUR,-5.0
20020215,SAU,TUR,1.9
20020215,SAU,TUR,1.9
20020215,SAU,TUR,-5.0
20020215,TUR,SAU,2.8
20020216,SAU,TUR,-2.0
20020216,TUR,SAU,7.0
20020216,SAU,TUR,3.5
20020216,TUR,SAU,7.0
20020216,SAU,TUR,-5.0
20020216,SAU,TUR,-2.0
20020216,TUR,SAU,7.0
20020217,SAU,TUR,-5.0
20020219,TUR,SAU,-9.0
20020219,TUR,SAU,-9.0
20020220,SAU,TUR,-2.0
20020220,TUR,SAU,-2.0
20020225,TUR,SAU,3.5
20020227,TUR,SAU,3.4
20020227,TUR,SAU,3.4
20020227,TUR,SAU,3.4
20020227,TUR,SAU,3.4
20020227,SAU,TUR,0.0
20020227,TUR,SAU,3.4
20020227,TUR,SAU,1.0
20020227,SAU,TUR,1.0
20020228,TUR,SAU,-4.0
20020228,TUR,SAU,-2.0
20020228,TUR,SAU,-2.0
20020304,SAU,TUR,1.9
20020304,TUR,SAU,2.8
20020304,SAU,TUR,1.9
20020304,TUR,SAU,2.8
20020306,SAU,TUR,-5.0
20020306,TUR,SAU,-2.0
20020306,SAU,TUR,3.5
20020306,SAU,TUR,-2.0
20020306,TUR,SAU,-2.0
20020310,SAU,TUR,1.9
20020310,TUR,SAU,2.8
20020312,SAU,TUR,2.8
20020312,TUR,SAU,1.9
20020312,TUR,SAU,1.9
20020312,SAU,TUR,2.8
20020313,SAU,TUR,1.9
20020313,TUR,SAU,2.8
20020320,TUR,SAU,4.0
20020320,TUR,SAU,3.0
20020321,SAU,TUR,-2.0
20020321,SAU,TUR,-2.0
20020321,TUR,SAU,4.0
20020321,SAU,TUR,-2.0
20020322,SAU,TUR,-4.0
20020322,TUR,SAU,-5.0
20020322,SAU,TUR,-4.0
20020322,TUR,SAU,-5.0
20020322,TUR,SAU,-5.0
20020328,TUR,SAU,-5.0
20020330,SAU,TUR,0.0
20020330,TUR,SAU,-5.0
20020330,SAU,TUR,-2.0
20020403,TUR,SAU,0.0
20020403,SAU,TUR,0.4
20020403,SAU,TUR,-5.0
20020403,SAU,TUR,-5.0
20020403,SAU,TUR,-2.0
20020403,TUR,SAU,0.0
20020403,SAU,TUR,5.0
20020404,TUR,SAU,1.0
20020404,TUR,SAU,1.9
20020404,SAU,TUR,3.4
20020404,SAU,TUR,0.0
20020404,SAU,TUR,2.8
20020404,SAU,TUR,1.0
20020404,SAU,TUR,3.4
20020404,SAU,TUR,0.0
20020423,SAU,TUR,0.0
20020423,SAU,TUR,-5.0
20020424,TUR,SAU,-2.0
20020510,SAU,TUR,2.8
20020510,SAU,TUR,1.9
20020510,SAU,TUR,2.8
20020510,TUR,SAU,2.8
20020510,SAU,TUR,1.9
20020510,TUR,SAU,2.8
20020510,SAU,TUR,2.8
20020510,TUR,SAU,1.9
20020510,TUR,SAU,1.9
20020510,TUR,SAU,1.9
20020510,SAU,TUR,1.9
20020510,TUR,SAU,2.8
20020514,TUR,SAU,7.0
20020514,SAU,TUR,7.0
20020514,TUR,SAU,7.0
20020514,SAU,TUR,7.0
20020521,TUR,SAU,-2.0
